ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-02T22:00:00.000000000Z,33,1,3522,13262.000000000,13496.500000000,13250.000000000,13393.750000000,2526,NQM3
2023-04-02T22:03:00.000000000Z,33,1,3522,13253.500000000,13258.250000000,13246.750000000,13250.750000000,1444,NQM3
2023-04-02T22:06:00.000000000Z,33,1,3522,13251.250000000,13254.750000000,13244.250000000,13249.000000000,710,NQM3
2023-04-02T22:09:00.000000000Z,33,1,3522,13249.000000000,13385.000000000,13240.500000000,13245.250000000,785,NQM3
2023-04-02T22:12:00.000000000Z,33,1,3522,13245.750000000,13245.750000000,13236.250000000,13242.750000000,726,NQM3
2023-04-02T22:15:00.000000000Z,33,1,3522,13242.750000000,13247.750000000,13235.000000000,13238.250000000,503,NQM3
2023-04-02T22:18:00.000000000Z,33,1,3522,13238.250000000,13248.500000000,13237.250000000,13246.250000000,386,NQM3
2023-04-02T22:21:00.000000000Z,33,1,3522,13246.000000000,13247.000000000,13243.000000000,13245.000000000,212,NQM3
2023-04-02T22:24:00.000000000Z,33,1,3522,13244.500000000,13251.750000000,13244.500000000,13248.750000000,360,NQM3
2023-04-02T22:27:00.000000000Z,33,1,3522,13249.000000000,13249.500000000,13243.000000000,13246.000000000,353,NQM3
2023-04-02T22:30:00.000000000Z,33,1,3522,13246.250000000,13247.750000000,13238.750000000,13242.250000000,306,NQM3
2023-04-02T22:33:00.000000000Z,33,1,3522,13242.000000000,13244.250000000,13240.000000000,13242.500000000,284,NQM3
2023-04-02T22:36:00.000000000Z,33,1,3522,13242.500000000,13250.250000000,13239.250000000,13249.000000000,501,NQM3
2023-04-02T22:39:00.000000000Z,33,1,3522,13249.500000000,13249.500000000,13243.500000000,13249.000000000,185,NQM3
2023-04-02T22:42:00.000000000Z,33,1,3522,13249.250000000,13251.500000000,13247.000000000,13250.500000000,325,NQM3
2023-04-02T22:45:00.000000000Z,33,1,3522,13250.250000000,13253.750000000,140.800000000,13251.750000000,347,NQM3
2023-04-02T22:48:00.000000000Z,33,1,3522,13251.250000000,13395.000000000,13250.000000000,13395.000000000,410,NQM3
2023-04-02T22:51:00.000000000Z,33,1,3522,13259.000000000,13261.750000000,13258.000000000,13259.750000000,261,NQM3
2023-04-02T22:54:00.000000000Z,33,1,3522,13260.000000000,13265.000000000,13258.500000000,13259.500000000,284,NQM3
2023-04-02T22:57:00.000000000Z,33,1,3522,13259.500000000,13259.750000000,13255.000000000,13258.500000000,267,NQM3
2023-04-02T23:00:00.000000000Z,33,1,3522,13258.000000000,13263.000000000,13257.750000000,13258.250000000,261,NQM3
2023-04-02T23:03:00.000000000Z,33,1,3522,13257.750000000,13260.000000000,13256.250000000,13258.500000000,114,NQM3
2023-04-02T23:06:00.000000000Z,33,1,3522,13259.000000000,13259.500000000,13254.750000000,13255.250000000,153,NQM3
2023-04-02T23:09:00.000000000Z,33,1,3522,13255.500000000,13257.250000000,13253.500000000,13257.000000000,163,NQM3
2023-04-02T23:12:00.000000000Z,33,1,3522,13256.500000000,13256.750000000,13250.500000000,13251.250000000,277,NQM3
2023-04-02T23:15:00.000000000Z,33,1,3522,13250.750000000,13259.250000000,13250.500000000,13257.500000000,296,NQM3
2023-04-02T23:18:00.000000000Z,33,1,3522,13257.750000000,13259.000000000,13256.500000000,13257.000000000,126,NQM3
2023-04-02T23:21:00.000000000Z,33,1,3522,13256.750000000,13258.000000000,13253.250000000,13253.750000000,80,NQM3
