ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-01-03T23:00:00.000000000Z,33,1,49734,4592.500000000,4601.750000000,4592.500000000,4593.750000000,472,NQH6
2016-01-03T23:02:00.000000000Z,33,1,49734,4601.500000000,4604.000000000,4600.500000000,4604.000000000,186,NQH6
2016-01-03T23:04:00.000000000Z,33,1,49734,4604.250000000,4604.750000000,4603.750000000,4604.750000000,70,NQH6
2016-01-03T23:06:00.000000000Z,33,1,49734,4604.750000000,4606.750000000,4604.250000000,4606.250000000,91,NQH6
2016-01-03T23:08:00.000000000Z,33,1,49734,4605.750000000,4605.750000000,4603.000000000,4604.000000000,37,NQH6
2016-01-03T23:10:00.000000000Z,33,1,49734,4604.500000000,4605.000000000,4601.750000000,4601.750000000,62,NQH6
2016-01-03T23:12:00.000000000Z,33,1,49734,4601.750000000,4603.000000000,4601.500000000,4603.000000000,28,NQH6
2016-01-03T23:14:00.000000000Z,33,1,49734,4601.750000000,4603.000000000,4601.750000000,4602.750000000,31,NQH6
2016-01-03T23:16:00.000000000Z,33,1,49734,4602.500000000,4604.250000000,4602.500000000,4604.250000000,38,NQH6
2016-01-03T23:18:00.000000000Z,33,1,49734,4604.000000000,4604.500000000,4603.500000000,4604.250000000,28,NQH6
2016-01-03T23:20:00.000000000Z,33,1,49734,4604.500000000,4604.750000000,4603.500000000,4603.750000000,56,NQH6
2016-01-03T23:22:00.000000000Z,33,1,49734,4604.000000000,4604.000000000,4603.750000000,4603.750000000,2,NQH6
2016-01-03T23:24:00.000000000Z,33,1,49734,4603.750000000,4604.500000000,4603.750000000,4604.250000000,11,NQH6
2016-01-03T23:26:00.000000000Z,33,1,49734,4603.500000000,4603.500000000,4603.250000000,4603.250000000,3,NQH6
2016-01-03T23:28:00.000000000Z,33,1,49734,4603.250000000,4603.750000000,4603.000000000,4603.250000000,20,NQH6
2016-01-03T23:30:00.000000000Z,33,1,49734,4603.000000000,4603.000000000,4603.000000000,4603.000000000,5,NQH6
2016-01-03T23:32:00.000000000Z,33,1,49734,4602.250000000,4602.250000000,4601.500000000,4601.500000000,24,NQH6
2016-01-03T23:34:00.000000000Z,33,1,49734,4601.250000000,4601.500000000,4601.000000000,4601.000000000,22,NQH6
2016-01-03T23:36:00.000000000Z,33,1,49734,4600.750000000,4600.750000000,4599.250000000,4599.750000000,75,NQH6
2016-01-03T23:38:00.000000000Z,33,1,49734,4599.500000000,4599.500000000,4597.750000000,4597.750000000,27,NQH6
2016-01-03T23:40:00.000000000Z,33,1,49734,4597.500000000,4598.500000000,4597.500000000,4598.500000000,24,NQH6
2016-01-03T23:42:00.000000000Z,33,1,49734,4598.750000000,4598.750000000,4598.250000000,4598.750000000,28,NQH6
2016-01-03T23:44:00.000000000Z,33,1,49734,4599.000000000,4599.000000000,4597.750000000,4598.500000000,47,NQH6
2016-01-03T23:46:00.000000000Z,33,1,49734,4598.250000000,4598.250000000,4597.750000000,4597.750000000,18,NQH6
2016-01-03T23:48:00.000000000Z,33,1,49734,4597.750000000,4598.250000000,4597.500000000,4598.250000000,33,NQH6
2016-01-03T23:50:00.000000000Z,33,1,49734,4598.000000000,4598.750000000,4597.750000000,4598.750000000,15,NQH6
2016-01-03T23:52:00.000000000Z,33,1,49734,4599.000000000,4599.500000000,4598.750000000,4599.250000000,46,NQH6
2016-01-03T23:54:00.000000000Z,33,1,49734,4598.750000000,4601.000000000,4598.500000000,4600.000000000,36,NQH6
2016-01-03T23:56:00.000000000Z,33,1,49734,4600.250000000,4600.500000000,4600.000000000,4600.250000000,13,NQH6
2016-01-03T23:58:00.000000000Z,33,1,49734,4600.500000000,4600.500000000,4600.000000000,4600.500000000,12,NQH6
2016-01-04T00:00:00.000000000Z,33,1,49734,4600.250000000,4601.750000000,4600.250000000,4601.250000000,52,NQH6
2016-01-04T00:02:00.000000000Z,33,1,49734,4601.250000000,4601.750000000,4600.750000000,4601.500000000,50,NQH6
2016-01-04T00:04:00.000000000Z,33,1,49734,4601.250000000,4603.000000000,4601.000000000,4603.000000000,92,NQH6
2016-01-04T00:06:00.000000000Z,33,1,49734,4602.750000000,4602.750000000,4601.250000000,4601.500000000,12,NQH6
2016-01-04T00:08:00.000000000Z,33,1,49734,4601.250000000,4601.250000000,4599.750000000,4599.750000000,41,NQH6
2016-01-04T00:10:00.000000000Z,33,1,49734,4600.250000000,4602.000000000,4600.250000000,4602.000000000,66,NQH6
