ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-11-01T00:00:00.000000000Z,33,1,3088,2133.500000000,2135.250000000,2132.250000000,2133.250000000,176,NQZ0
2010-11-01T00:05:00.000000000Z,33,1,3088,2133.750000000,2134.000000000,2132.750000000,2132.750000000,65,NQZ0
2010-11-01T00:10:00.000000000Z,33,1,3088,2132.750000000,2133.000000000,2131.500000000,2132.250000000,56,NQZ0
2010-11-01T00:15:00.000000000Z,33,1,3088,2132.250000000,2132.250000000,2131.000000000,2131.750000000,18,NQZ0
2010-11-01T00:20:00.000000000Z,33,1,3088,2131.750000000,2134.000000000,2131.500000000,2133.250000000,157,NQZ0
2010-11-01T00:25:00.000000000Z,33,1,3088,2133.250000000,2133.500000000,2132.750000000,2133.000000000,49,NQZ0
2010-11-01T00:30:00.000000000Z,33,1,3088,2133.250000000,2133.500000000,2133.000000000,2133.250000000,18,NQZ0
2010-11-01T00:35:00.000000000Z,33,1,3088,2133.500000000,2134.000000000,2133.000000000,2133.500000000,56,NQZ0
2010-11-01T00:40:00.000000000Z,33,1,3088,2133.250000000,2133.500000000,2131.750000000,2132.500000000,133,NQZ0
2010-11-01T00:45:00.000000000Z,33,1,3088,2132.250000000,2132.750000000,2131.500000000,2132.250000000,74,NQZ0
2010-11-01T00:50:00.000000000Z,33,1,3088,2132.000000000,2132.250000000,2132.000000000,2132.250000000,11,NQZ0
2010-11-01T00:55:00.000000000Z,33,1,3088,2132.000000000,2133.500000000,2132.000000000,2133.250000000,93,NQZ0
2010-11-01T01:00:00.000000000Z,33,1,3088,2133.500000000,2134.000000000,2133.000000000,2133.750000000,53,NQZ0
2010-11-01T01:05:00.000000000Z,33,1,3088,2134.000000000,2135.250000000,2134.000000000,2135.250000000,121,NQZ0
2010-11-01T01:10:00.000000000Z,33,1,3088,2135.000000000,2135.250000000,2134.250000000,2134.500000000,28,NQZ0
2010-11-01T01:15:00.000000000Z,33,1,3088,2134.250000000,2134.750000000,2134.250000000,2134.500000000,10,NQZ0
2010-11-01T01:20:00.000000000Z,33,1,3088,2134.250000000,2135.000000000,2134.000000000,2134.500000000,26,NQZ0
2010-11-01T01:25:00.000000000Z,33,1,3088,2135.000000000,2135.750000000,2135.000000000,2135.000000000,261,NQZ0
2010-11-01T01:30:00.000000000Z,33,1,3088,2135.250000000,2135.750000000,2135.000000000,2135.250000000,48,NQZ0
2010-11-01T01:35:00.000000000Z,33,1,3088,2135.250000000,2135.500000000,2134.750000000,2134.750000000,105,NQZ0
2010-11-01T01:40:00.000000000Z,33,1,3088,2134.500000000,2134.750000000,2134.000000000,2134.250000000,96,NQZ0
2010-11-01T01:45:00.000000000Z,33,1,3088,2134.500000000,2135.000000000,2134.500000000,2134.750000000,108,NQZ0
2010-11-01T01:50:00.000000000Z,33,1,3088,2134.750000000,2135.000000000,2134.500000000,2134.750000000,221,NQZ0
2010-11-01T01:55:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2134.500000000,2135.000000000,92,NQZ0
2010-11-01T02:00:00.000000000Z,33,1,3088,2135.000000000,2135.500000000,2134.500000000,2135.000000000,99,NQZ0
2010-11-01T02:05:00.000000000Z,33,1,3088,2135.000000000,2135.250000000,2134.500000000,2134.750000000,52,NQZ0
2010-11-01T02:10:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2134.750000000,2134.750000000,11,NQZ0
2010-11-01T02:15:00.000000000Z,33,1,3088,2134.750000000,2135.000000000,2134.500000000,2135.000000000,31,NQZ0
2010-11-01T02:20:00.000000000Z,33,1,3088,2135.250000000,2135.250000000,2135.250000000,2135.250000000,5,NQZ0
2010-11-01T02:25:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2134.750000000,2134.750000000,5,NQZ0
2010-11-01T02:30:00.000000000Z,33,1,3088,2134.750000000,2135.250000000,2134.500000000,2135.250000000,30,NQZ0
2010-11-01T02:35:00.000000000Z,33,1,3088,2135.250000000,2135.500000000,2135.250000000,2135.250000000,66,NQZ0
2010-11-01T02:40:00.000000000Z,33,1,3088,2135.250000000,2135.250000000,2135.250000000,2135.250000000,4,NQZ0
2010-11-01T02:45:00.000000000Z,33,1,3088,2135.250000000,2135.250000000,2135.000000000,2135.250000000,52,NQZ0
2010-11-01T02:50:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2135.000000000,2135.000000000,10,NQZ0
2010-11-01T02:55:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2134.500000000,2135.000000000,37,NQZ0
2010-11-01T03:00:00.000000000Z,33,1,3088,2134.750000000,2135.000000000,2134.500000000,2134.500000000,44,NQZ0
2010-11-01T03:05:00.000000000Z,33,1,3088,2134.500000000,2134.750000000,2133.000000000,2134.750000000,6,NQZ0
2010-11-01T03:10:00.000000000Z,33,1,3088,2134.500000000,2134.750000000,2134.500000000,2134.750000000,4,NQZ0
2010-11-01T03:15:00.000000000Z,33,1,3088,2134.750000000,2135.000000000,2134.500000000,2134.500000000,7,NQZ0
2010-11-01T03:20:00.000000000Z,33,1,3088,2134.500000000,2135.000000000,2134.500000000,2134.750000000,11,NQZ0
2010-11-01T03:25:00.000000000Z,33,1,3088,2134.750000000,2135.000000000,2134.750000000,2134.750000000,15,NQZ0
2010-11-01T03:30:00.000000000Z,33,1,3088,2135.000000000,2135.000000000,2134.750000000,2134.750000000,11,NQZ0
2010-11-01T03:35:00.000000000Z,33,1,3088,2134.750000000,2135.500000000,2134.750000000,2135.250000000,39,NQZ0
2010-11-01T03:40:00.000000000Z,33,1,3088,2135.500000000,2135.500000000,2135.500000000,2135.500000000,28,NQZ0
2010-11-01T03:45:00.000000000Z,33,1,3088,2135.250000000,2138.250000000,2135.000000000,2135.750000000,55,NQZ0
2010-11-01T03:50:00.000000000Z,33,1,3088,2135.500000000,2135.500000000,2135.250000000,2135.500000000,33,NQZ0
2010-11-01T03:55:00.000000000Z,33,1,3088,2135.500000000,2135.500000000,2135.250000000,2135.250000000,18,NQZ0
2010-11-01T04:00:00.000000000Z,33,1,3088,2135.250000000,2135.500000000,2135.250000000,2135.250000000,4,NQZ0
2010-11-01T04:05:00.000000000Z,33,1,3088,2135.250000000,2135.250000000,2135.250000000,2135.250000000,1,NQZ0
2010-11-01T04:10:00.000000000Z,33,1,3088,2135.250000000,2135.500000000,2135.250000000,2135.250000000,23,NQZ0
