ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-10-01T00:00:00.000000000Z,33,1,10016,2783.250000000,2784.000000000,2783.000000000,2783.750000000,102,NQZ2
2012-10-01T00:04:00.000000000Z,33,1,10016,2784.000000000,2785.500000000,2784.000000000,2785.500000000,96,NQZ2
2012-10-01T00:08:00.000000000Z,33,1,10016,2785.500000000,2787.750000000,2785.500000000,2787.000000000,186,NQZ2
2012-10-01T00:12:00.000000000Z,33,1,10016,2787.000000000,2787.000000000,2785.500000000,2786.000000000,28,NQZ2
2012-10-01T00:16:00.000000000Z,33,1,10016,2786.000000000,2786.750000000,2785.000000000,2786.000000000,99,NQZ2
2012-10-01T00:20:00.000000000Z,33,1,10016,2785.500000000,2786.500000000,2785.000000000,2785.000000000,38,NQZ2
2012-10-01T00:24:00.000000000Z,33,1,10016,2785.000000000,2785.750000000,2785.000000000,2785.750000000,15,NQZ2
2012-10-01T00:28:00.000000000Z,33,1,10016,2786.000000000,2786.500000000,2785.750000000,2785.750000000,73,NQZ2
2012-10-01T00:32:00.000000000Z,33,1,10016,2786.250000000,2786.250000000,2785.250000000,2786.000000000,47,NQZ2
2012-10-01T00:36:00.000000000Z,33,1,10016,2785.750000000,2786.000000000,2784.500000000,2785.250000000,87,NQZ2
2012-10-01T00:40:00.000000000Z,33,1,10016,2785.000000000,2785.250000000,2784.500000000,2784.500000000,91,NQZ2
2012-10-01T00:44:00.000000000Z,33,1,10016,2785.000000000,2786.750000000,2785.000000000,2786.750000000,89,NQZ2
2012-10-01T00:48:00.000000000Z,33,1,10016,2787.000000000,2787.500000000,2787.000000000,2787.500000000,62,NQZ2
2012-10-01T00:52:00.000000000Z,33,1,10016,2787.500000000,2790.250000000,2787.500000000,2789.250000000,181,NQZ2
2012-10-01T00:56:00.000000000Z,33,1,10016,2789.000000000,2790.750000000,2789.000000000,2790.250000000,86,NQZ2
2012-10-01T01:00:00.000000000Z,33,1,10016,2790.250000000,2790.250000000,2788.250000000,2788.750000000,59,NQZ2
2012-10-01T01:04:00.000000000Z,33,1,10016,2788.750000000,2788.750000000,2777.000000000,2787.500000000,124,NQZ2
2012-10-01T01:08:00.000000000Z,33,1,10016,2787.500000000,2788.750000000,2787.500000000,2788.500000000,27,NQZ2
2012-10-01T01:12:00.000000000Z,33,1,10016,2788.750000000,2789.250000000,2788.750000000,2789.000000000,20,NQZ2
2012-10-01T01:16:00.000000000Z,33,1,10016,2789.000000000,2789.000000000,2788.500000000,2789.000000000,24,NQZ2
