ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-01T00:00:00.000000000Z,33,1,3522,13307.000000000,13453.250000000,13305.000000000,13305.000000000,315,NQM3
2023-05-01T00:03:00.000000000Z,33,1,3522,13304.750000000,13310.250000000,13304.250000000,13310.000000000,198,NQM3
2023-05-01T00:06:00.000000000Z,33,1,3522,13310.000000000,13311.000000000,13305.500000000,13308.250000000,109,NQM3
2023-05-01T00:09:00.000000000Z,33,1,3522,13308.250000000,13314.000000000,13308.250000000,13311.250000000,203,NQM3
2023-05-01T00:12:00.000000000Z,33,1,3522,13311.250000000,13311.250000000,13309.000000000,13310.500000000,87,NQM3
2023-05-01T00:15:00.000000000Z,33,1,3522,13311.000000000,13313.250000000,13306.000000000,13306.250000000,188,NQM3
2023-05-01T00:18:00.000000000Z,33,1,3522,13306.250000000,13445.000000000,13296.250000000,13303.000000000,483,NQM3
2023-05-01T00:21:00.000000000Z,33,1,3522,13303.500000000,13306.000000000,13301.500000000,13302.250000000,176,NQM3
2023-05-01T00:24:00.000000000Z,33,1,3522,13302.500000000,13446.750000000,13298.500000000,13300.750000000,206,NQM3
2023-05-01T00:27:00.000000000Z,33,1,3522,13300.500000000,13303.750000000,13299.000000000,13303.750000000,151,NQM3
2023-05-01T00:30:00.000000000Z,33,1,3522,13303.750000000,13306.000000000,13302.750000000,13304.500000000,133,NQM3
2023-05-01T00:33:00.000000000Z,33,1,3522,13304.000000000,13305.250000000,13303.250000000,13304.250000000,43,NQM3
2023-05-01T00:36:00.000000000Z,33,1,3522,13305.000000000,13307.500000000,13304.500000000,13304.500000000,129,NQM3
2023-05-01T00:39:00.000000000Z,33,1,3522,13305.000000000,13305.250000000,13303.500000000,13304.500000000,76,NQM3
2023-05-01T00:42:00.000000000Z,33,1,3522,13304.500000000,13454.000000000,146.650000000,13315.500000000,632,NQM3
2023-05-01T00:45:00.000000000Z,33,1,3522,13315.500000000,13316.000000000,13311.000000000,13312.500000000,177,NQM3
2023-05-01T00:48:00.000000000Z,33,1,3522,13313.500000000,13315.750000000,13311.750000000,13313.500000000,180,NQM3
2023-05-01T00:51:00.000000000Z,33,1,3522,13313.250000000,13313.750000000,13311.250000000,13312.250000000,95,NQM3
2023-05-01T00:54:00.000000000Z,33,1,3522,13312.250000000,13314.250000000,13310.750000000,13312.250000000,92,NQM3
2023-05-01T00:57:00.000000000Z,33,1,3522,13312.250000000,13314.250000000,13310.000000000,13314.250000000,119,NQM3
2023-05-01T01:00:00.000000000Z,33,1,3522,13314.000000000,13316.000000000,13313.000000000,13314.500000000,101,NQM3
2023-05-01T01:03:00.000000000Z,33,1,3522,13314.250000000,13315.750000000,13312.750000000,13314.000000000,91,NQM3
2023-05-01T01:06:00.000000000Z,33,1,3522,13313.750000000,13314.000000000,13311.000000000,13312.750000000,136,NQM3
2023-05-01T01:09:00.000000000Z,33,1,3522,13312.750000000,13320.250000000,13309.250000000,13319.000000000,466,NQM3
2023-05-01T01:12:00.000000000Z,33,1,3522,13319.500000000,13320.000000000,13315.500000000,13316.250000000,122,NQM3
2023-05-01T01:15:00.000000000Z,33,1,3522,13316.500000000,13317.500000000,13314.750000000,13317.250000000,108,NQM3
2023-05-01T01:18:00.000000000Z,33,1,3522,13317.250000000,13319.250000000,13314.250000000,13315.250000000,103,NQM3
2023-05-01T01:21:00.000000000Z,33,1,3522,13315.750000000,13316.250000000,13309.500000000,13310.000000000,263,NQM3
2023-05-01T01:24:00.000000000Z,33,1,3522,13310.000000000,13313.000000000,13309.250000000,13311.750000000,117,NQM3
2023-05-01T01:27:00.000000000Z,33,1,3522,13312.000000000,13313.250000000,13310.500000000,13310.750000000,59,NQM3
2023-05-01T01:30:00.000000000Z,33,1,3522,13310.500000000,13313.750000000,13309.500000000,13313.250000000,165,NQM3
2023-05-01T01:33:00.000000000Z,33,1,3522,13313.000000000,13314.750000000,13311.250000000,13312.250000000,110,NQM3
2023-05-01T01:36:00.000000000Z,33,1,3522,13312.000000000,13314.750000000,13310.250000000,13311.500000000,98,NQM3
2023-05-01T01:39:00.000000000Z,33,1,3522,13310.500000000,13312.250000000,13309.500000000,13311.500000000,74,NQM3
2023-05-01T01:42:00.000000000Z,33,1,3522,13310.750000000,13311.250000000,13307.500000000,13309.000000000,150,NQM3
2023-05-01T01:45:00.000000000Z,33,1,3522,13308.750000000,13309.750000000,13307.000000000,13307.500000000,118,NQM3
2023-05-01T01:48:00.000000000Z,33,1,3522,13307.250000000,13310.500000000,13305.750000000,13310.500000000,355,NQM3
2023-05-01T01:51:00.000000000Z,33,1,3522,13310.250000000,13311.750000000,13308.750000000,13309.000000000,126,NQM3
2023-05-01T01:54:00.000000000Z,33,1,3522,13309.000000000,13310.000000000,13307.250000000,13310.000000000,103,NQM3
2023-05-01T01:57:00.000000000Z,33,1,3522,13310.250000000,13313.250000000,13309.500000000,13311.000000000,180,NQM3
2023-05-01T02:00:00.000000000Z,33,1,3522,13310.750000000,13312.750000000,13310.500000000,13310.750000000,92,NQM3
2023-05-01T02:03:00.000000000Z,33,1,3522,13310.750000000,13312.750000000,13310.250000000,13311.250000000,57,NQM3
2023-05-01T02:06:00.000000000Z,33,1,3522,13311.500000000,13455.000000000,13308.250000000,13308.750000000,76,NQM3
