ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-08-01T00:00:00.000000000Z,33,1,56972,2386.250000000,2389.000000000,2382.500000000,2382.750000000,110,NQU1
2011-08-01T00:04:00.000000000Z,33,1,12038,2382.750000000,2389.750000000,2382.750000000,2389.750000000,78,NQZ1
2011-08-01T00:08:00.000000000Z,33,1,56972,2389.500000000,2390.000000000,2388.500000000,2389.000000000,30,NQU1
2011-08-01T00:12:00.000000000Z,33,1,56972,2388.500000000,2389.000000000,2388.000000000,2388.000000000,11,NQU1
2011-08-01T00:16:00.000000000Z,33,1,56972,2388.000000000,2388.000000000,2387.250000000,2387.250000000,21,NQU1
2011-08-01T00:20:00.000000000Z,33,1,56972,2387.250000000,2387.750000000,2387.000000000,2387.750000000,168,NQU1
2011-08-01T00:24:00.000000000Z,33,1,56972,2387.500000000,2388.000000000,2382.500000000,2388.000000000,97,NQU1
2011-08-01T00:28:00.000000000Z,33,1,56972,2387.750000000,2390.500000000,2384.000000000,2390.250000000,70,NQU1
2011-08-01T00:32:00.000000000Z,33,1,56972,2390.250000000,2392.500000000,2390.250000000,2392.250000000,55,NQU1
2011-08-01T00:36:00.000000000Z,33,1,56972,2392.250000000,2392.500000000,2390.250000000,2392.000000000,98,NQU1
2011-08-01T00:40:00.000000000Z,33,1,56972,2392.500000000,2392.750000000,2383.500000000,2389.000000000,254,NQU1
2011-08-01T00:44:00.000000000Z,33,1,56972,2389.000000000,2390.000000000,2381.000000000,2381.000000000,87,NQU1
2011-08-01T00:48:00.000000000Z,33,1,56972,2387.000000000,2388.500000000,2386.750000000,2388.250000000,64,NQU1
2011-08-01T00:52:00.000000000Z,33,1,12038,2384.250000000,2391.500000000,2384.250000000,2391.250000000,70,NQZ1
2011-08-01T00:56:00.000000000Z,33,1,56972,2391.000000000,2391.750000000,2390.750000000,2391.250000000,25,NQU1
2011-08-01T01:00:00.000000000Z,33,1,12038,2385.500000000,2393.500000000,2385.500000000,2393.500000000,66,NQZ1
2011-08-01T01:04:00.000000000Z,33,1,56972,2393.250000000,2393.500000000,2392.250000000,2393.000000000,64,NQU1
2011-08-01T01:08:00.000000000Z,33,1,56972,2392.750000000,2393.750000000,2392.750000000,2393.000000000,97,NQU1
2011-08-01T01:12:00.000000000Z,33,1,56972,2393.000000000,2393.750000000,2393.000000000,2393.500000000,73,NQU1
2011-08-01T01:16:00.000000000Z,33,1,56972,2393.500000000,2393.750000000,2392.500000000,2393.250000000,103,NQU1
2011-08-01T01:20:00.000000000Z,33,1,56972,2393.250000000,2394.000000000,2392.500000000,2393.000000000,25,NQU1
2011-08-01T01:24:00.000000000Z,33,1,56972,2393.250000000,2393.250000000,2391.750000000,2392.000000000,31,NQU1
2011-08-01T01:28:00.000000000Z,33,1,56972,2392.250000000,2392.500000000,2391.000000000,2392.000000000,57,NQU1
2011-08-01T01:32:00.000000000Z,33,1,56972,2391.500000000,2391.500000000,2390.000000000,2390.000000000,67,NQU1
2011-08-01T01:36:00.000000000Z,33,1,56972,2390.000000000,2390.500000000,2389.750000000,2390.000000000,30,NQU1
2011-08-01T01:40:00.000000000Z,33,1,56972,2390.000000000,2391.000000000,2389.500000000,2390.500000000,102,NQU1
2011-08-01T01:44:00.000000000Z,33,1,56972,2390.750000000,2392.000000000,2385.750000000,2391.250000000,59,NQU1
2011-08-01T01:48:00.000000000Z,33,1,56972,2390.500000000,2391.000000000,2390.250000000,2390.750000000,48,NQU1
2011-08-01T01:52:00.000000000Z,33,1,56972,2390.500000000,2390.750000000,2389.750000000,2390.250000000,62,NQU1
2011-08-01T01:56:00.000000000Z,33,1,56972,2390.250000000,2390.500000000,2389.500000000,2390.000000000,125,NQU1
2011-08-01T02:00:00.000000000Z,33,1,56972,2389.750000000,2390.500000000,2389.500000000,2389.750000000,72,NQU1
2011-08-01T02:04:00.000000000Z,33,1,56972,2389.750000000,2389.750000000,2389.000000000,2389.250000000,56,NQU1
2011-08-01T02:08:00.000000000Z,33,1,56972,2389.750000000,2390.000000000,2389.000000000,2389.250000000,48,NQU1
2011-08-01T02:12:00.000000000Z,33,1,56972,2389.500000000,2389.750000000,2388.500000000,2388.750000000,59,NQU1
2011-08-01T02:16:00.000000000Z,33,1,56972,2388.750000000,2388.750000000,2388.250000000,2388.250000000,38,NQU1
2011-08-01T02:20:00.000000000Z,33,1,56972,2388.500000000,2389.000000000,2383.000000000,2388.000000000,123,NQU1
2011-08-01T02:24:00.000000000Z,33,1,56972,2387.500000000,2387.750000000,2387.250000000,2387.750000000,34,NQU1
2011-08-01T02:28:00.000000000Z,33,1,56972,2387.750000000,2388.000000000,2387.250000000,2387.250000000,33,NQU1
2011-08-01T02:32:00.000000000Z,33,1,56972,2387.500000000,2387.750000000,2387.250000000,2387.250000000,17,NQU1
2011-08-01T02:36:00.000000000Z,33,1,56972,2387.750000000,2387.750000000,2387.250000000,2387.500000000,33,NQU1
2011-08-01T02:40:00.000000000Z,33,1,56972,2387.500000000,2387.750000000,2387.250000000,2387.750000000,9,NQU1
2011-08-01T02:44:00.000000000Z,33,1,56972,2387.500000000,2387.750000000,2387.500000000,2387.500000000,5,NQU1
2011-08-01T02:48:00.000000000Z,33,1,56972,2387.750000000,2388.250000000,2387.750000000,2388.000000000,19,NQU1
2011-08-01T02:56:00.000000000Z,33,1,56972,2387.500000000,2387.750000000,2387.500000000,2387.750000000,2,NQU1
