ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-09-01T00:00:00.000000000Z,33,1,2563,4774.500000000,4774.500000000,4774.000000000,4774.500000000,68,NQU6
2016-09-01T00:02:00.000000000Z,33,1,2563,4774.500000000,4774.750000000,4774.500000000,4774.750000000,22,NQU6
2016-09-01T00:04:00.000000000Z,33,1,2563,4774.750000000,4774.750000000,4774.750000000,4774.750000000,9,NQU6
2016-09-01T00:06:00.000000000Z,33,1,2563,4774.750000000,4774.750000000,4774.750000000,4774.750000000,3,NQU6
2016-09-01T00:08:00.000000000Z,33,1,2563,4774.750000000,4775.000000000,4774.750000000,4775.000000000,30,NQU6
2016-09-01T00:10:00.000000000Z,33,1,2563,4775.000000000,4775.500000000,4774.750000000,4775.500000000,22,NQU6
2016-09-01T00:12:00.000000000Z,33,1,2563,4775.750000000,4775.750000000,4775.500000000,4775.500000000,83,NQU6
2016-09-01T00:14:00.000000000Z,33,1,2563,4775.250000000,4775.750000000,4775.250000000,4775.750000000,24,NQU6
2016-09-01T00:16:00.000000000Z,33,1,2563,4776.000000000,4776.000000000,4776.000000000,4776.000000000,11,NQU6
2016-09-01T00:18:00.000000000Z,33,1,2563,4776.250000000,4776.500000000,4776.250000000,4776.250000000,22,NQU6
2016-09-01T00:20:00.000000000Z,33,1,2563,4776.250000000,4776.500000000,4770.750000000,4770.750000000,17,NQU6
2016-09-01T00:22:00.000000000Z,33,1,2563,4776.250000000,4776.250000000,4776.000000000,4776.000000000,20,NQU6
2016-09-01T00:24:00.000000000Z,33,1,2563,4776.000000000,4776.250000000,4775.750000000,4776.000000000,89,NQU6
2016-09-01T00:26:00.000000000Z,33,1,2563,4776.000000000,4776.000000000,4769.250000000,4769.250000000,27,NQU6
2016-09-01T00:28:00.000000000Z,33,1,2563,4775.500000000,4775.500000000,4775.500000000,4775.500000000,4,NQU6
2016-09-01T00:30:00.000000000Z,33,1,2563,4775.500000000,4775.500000000,4775.500000000,4775.500000000,2,NQU6
2016-09-01T00:32:00.000000000Z,33,1,2563,4775.500000000,4775.500000000,4775.250000000,4775.250000000,12,NQU6
2016-09-01T00:34:00.000000000Z,33,1,2563,4775.250000000,4775.750000000,4775.250000000,4775.500000000,17,NQU6
2016-09-01T00:36:00.000000000Z,33,1,2563,4775.500000000,4775.500000000,4775.250000000,4775.250000000,8,NQU6
2016-09-01T00:38:00.000000000Z,33,1,2563,4775.500000000,4775.750000000,4775.000000000,4775.000000000,16,NQU6
2016-09-01T00:40:00.000000000Z,33,1,2563,4775.000000000,4775.250000000,4775.000000000,4775.000000000,13,NQU6
2016-09-01T00:42:00.000000000Z,33,1,2563,4775.250000000,4775.250000000,4775.000000000,4775.000000000,9,NQU6
2016-09-01T00:44:00.000000000Z,33,1,2563,4775.000000000,4775.250000000,4774.750000000,4774.750000000,25,NQU6
2016-09-01T00:46:00.000000000Z,33,1,2563,4774.750000000,4774.750000000,4774.750000000,4774.750000000,4,NQU6
2016-09-01T00:48:00.000000000Z,33,1,2563,4774.750000000,4774.750000000,4774.750000000,4774.750000000,3,NQU6
2016-09-01T00:50:00.000000000Z,33,1,2563,4774.750000000,4775.000000000,4774.750000000,4775.000000000,6,NQU6
2016-09-01T00:52:00.000000000Z,33,1,2563,4775.000000000,4775.000000000,4774.750000000,4774.750000000,4,NQU6
2016-09-01T00:54:00.000000000Z,33,1,2563,4774.500000000,4774.500000000,4773.250000000,4773.750000000,31,NQU6
2016-09-01T00:56:00.000000000Z,33,1,2563,4773.750000000,4774.000000000,4773.750000000,4774.000000000,9,NQU6
2016-09-01T00:58:00.000000000Z,33,1,2563,4773.750000000,4775.750000000,4773.750000000,4775.750000000,85,NQU6
2016-09-01T01:00:00.000000000Z,33,1,2563,4775.500000000,4776.000000000,4774.000000000,4774.000000000,96,NQU6
2016-09-01T01:02:00.000000000Z,33,1,2563,4774.250000000,4774.750000000,4774.250000000,4774.750000000,26,NQU6
2016-09-01T01:04:00.000000000Z,33,1,2563,4774.750000000,4775.000000000,4774.000000000,4775.000000000,52,NQU6
2016-09-01T01:06:00.000000000Z,33,1,2563,4775.000000000,4775.250000000,4775.000000000,4775.000000000,10,NQU6
2016-09-01T01:08:00.000000000Z,33,1,2563,4775.250000000,4775.250000000,4775.000000000,4775.000000000,11,NQU6
2016-09-01T01:10:00.000000000Z,33,1,2563,4775.000000000,4775.500000000,4775.000000000,4775.500000000,11,NQU6
2016-09-01T01:12:00.000000000Z,33,1,2563,4775.500000000,4775.750000000,4775.500000000,4775.750000000,23,NQU6
2016-09-01T01:14:00.000000000Z,33,1,2887,4769.500000000,4776.000000000,4769.500000000,4774.750000000,46,NQZ6
2016-09-01T01:16:00.000000000Z,33,1,2563,4774.500000000,4774.500000000,4773.250000000,4773.750000000,39,NQU6
2016-09-01T01:18:00.000000000Z,33,1,2563,4773.250000000,4773.750000000,4773.000000000,4773.250000000,90,NQU6
2016-09-01T01:20:00.000000000Z,33,1,2563,4773.250000000,4773.500000000,4771.750000000,4772.500000000,87,NQU6
2016-09-01T01:22:00.000000000Z,33,1,2563,4772.250000000,4773.000000000,4772.250000000,4772.750000000,25,NQU6
2016-09-01T01:24:00.000000000Z,33,1,2563,4772.500000000,4772.750000000,4772.000000000,4772.750000000,16,NQU6
2016-09-01T01:26:00.000000000Z,33,1,2563,4773.000000000,4773.500000000,4772.500000000,4772.500000000,24,NQU6
2016-09-01T01:28:00.000000000Z,33,1,2563,4772.750000000,4772.750000000,4772.500000000,4772.750000000,18,NQU6
2016-09-01T01:30:00.000000000Z,33,1,2563,4772.750000000,4772.750000000,4772.250000000,4772.500000000,28,NQU6
2016-09-01T01:32:00.000000000Z,33,1,2563,4772.750000000,4772.750000000,4772.000000000,4772.750000000,116,NQU6
2016-09-01T01:34:00.000000000Z,33,1,2563,4772.500000000,4773.500000000,4772.500000000,4773.500000000,15,NQU6
2016-09-01T01:36:00.000000000Z,33,1,2563,4773.500000000,4774.000000000,4773.500000000,4773.750000000,18,NQU6
2016-09-01T01:38:00.000000000Z,33,1,2563,4773.500000000,4773.500000000,4773.500000000,4773.500000000,5,NQU6
2016-09-01T01:40:00.000000000Z,33,1,2563,4773.000000000,4773.500000000,4773.000000000,4773.500000000,11,NQU6
2016-09-01T01:42:00.000000000Z,33,1,2563,4773.750000000,4774.500000000,4773.750000000,4774.000000000,25,NQU6
2016-09-01T01:44:00.000000000Z,33,1,2563,4774.250000000,4774.750000000,4773.750000000,4774.250000000,69,NQU6
2016-09-01T01:46:00.000000000Z,33,1,2563,4774.000000000,4774.250000000,4773.500000000,4773.750000000,24,NQU6
2016-09-01T01:48:00.000000000Z,33,1,2563,4773.750000000,4775.000000000,4773.750000000,4775.000000000,29,NQU6
2016-09-01T01:50:00.000000000Z,33,1,2563,4775.250000000,4775.500000000,4774.750000000,4775.250000000,23,NQU6
2016-09-01T01:52:00.000000000Z,33,1,2563,4775.250000000,4775.250000000,4775.000000000,4775.000000000,7,NQU6
2016-09-01T01:54:00.000000000Z,33,1,2563,4774.250000000,4774.750000000,4774.250000000,4774.250000000,9,NQU6
2016-09-01T01:56:00.000000000Z,33,1,2563,4774.250000000,4774.750000000,4774.250000000,4774.750000000,9,NQU6
2016-09-01T01:58:00.000000000Z,33,1,2563,4774.500000000,4774.750000000,4774.500000000,4774.500000000,7,NQU6
