ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-02-01 00:00:00+00:00,33,1,36931,NQH3,2734.75,2735.5,2733.75,2734.75,263
2013-02-01 00:45:00+00:00,33,1,36931,NQH3,2734.75,2734.75,2731.5,2731.75,524
2013-02-01 01:30:00+00:00,33,1,36931,NQH3,2731.75,2733.25,2731.0,2733.0,416
2013-02-01 02:15:00+00:00,33,1,36931,NQH3,2733.25,2735.0,2732.5,2732.5,544
2013-02-01 03:00:00+00:00,33,1,36931,NQH3,2732.25,2733.75,2732.25,2733.0,293
2013-02-01 03:45:00+00:00,33,1,36931,NQH3,2733.0,2735.75,2732.75,2735.5,385
2013-02-01 04:30:00+00:00,33,1,36931,NQH3,2735.5,2737.0,2734.5,2736.75,387
2013-02-01 05:15:00+00:00,33,1,36931,NQH3,2736.75,2737.0,2735.0,2736.0,254
2013-02-01 06:00:00+00:00,33,1,36931,NQH3,2735.75,2736.75,2734.75,2735.0,127
2013-02-01 06:45:00+00:00,33,1,36931,NQH3,2735.0,2735.0,2732.75,2733.25,446
2013-02-01 07:30:00+00:00,33,1,11518,NQM3,2724.75,2729.25,2724.75,2729.25,3
2013-02-01 07:30:00+00:00,33,1,36931,NQH3,2733.75,2736.5,2732.0,2735.5,1652
2013-02-01 08:15:00+00:00,33,1,36931,NQH3,2735.25,2736.75,2732.75,2736.25,1629
2013-02-01 09:00:00+00:00,33,1,36931,NQH3,2736.25,2738.75,2735.5,2736.25,1751
2013-02-01 09:45:00+00:00,33,1,36931,NQH3,2736.25,2739.0,2735.25,2737.25,982
2013-02-01 10:30:00+00:00,33,1,36931,NQH3,2737.25,2738.0,2730.5,2730.75,2447
2013-02-01 11:15:00+00:00,33,1,36931,NQH3,2731.0,2733.75,2730.5,2733.25,1344
2013-02-01 12:00:00+00:00,33,1,36931,NQH3,2733.0,2736.0,2732.75,2736.0,1561
2013-02-01 12:45:00+00:00,33,1,11518,NQM3,2731.25,2731.25,2731.25,2731.25,1
2013-02-01 12:45:00+00:00,33,1,36931,NQH3,2735.75,2740.75,2735.5,2739.0,4125
2013-02-01 13:30:00+00:00,33,1,451,NQH3-NQM3,-7.05,-7.05,-7.05,-7.05,1
