ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-02-01T00:00:00.000000000Z,33,1,16210,6970.000000000,6970.750000000,6969.250000000,6969.250000000,78,NQH8
2018-02-01T00:01:00.000000000Z,33,1,16210,6969.250000000,6970.750000000,6969.250000000,6970.500000000,47,NQH8
2018-02-01T00:02:00.000000000Z,33,1,16210,6970.500000000,6972.000000000,6970.250000000,6972.000000000,61,NQH8
2018-02-01T00:03:00.000000000Z,33,1,16210,6971.500000000,6973.500000000,6971.250000000,6973.250000000,93,NQH8
2018-02-01T00:04:00.000000000Z,33,1,16210,6973.500000000,6975.250000000,6970.250000000,6971.750000000,176,NQH8
2018-02-01T00:05:00.000000000Z,33,1,16210,6972.250000000,6973.250000000,6971.500000000,6971.750000000,74,NQH8
2018-02-01T00:05:00.000000000Z,33,1,23520,6998.000000000,6998.000000000,6998.000000000,6998.000000000,1,NQM8
2018-02-01T00:06:00.000000000Z,33,1,16210,6972.000000000,6973.750000000,6971.500000000,6972.250000000,79,NQH8
2018-02-01T00:07:00.000000000Z,33,1,16210,6972.500000000,6973.000000000,6972.500000000,6973.000000000,24,NQH8
2018-02-01T00:08:00.000000000Z,33,1,16210,6973.250000000,6973.500000000,6972.500000000,6973.500000000,58,NQH8
2018-02-01T00:09:00.000000000Z,33,1,16210,6973.500000000,6973.750000000,6973.500000000,6973.500000000,12,NQH8
2018-02-01T00:10:00.000000000Z,33,1,16210,6973.250000000,6974.000000000,6973.250000000,6973.500000000,14,NQH8
2018-02-01T00:11:00.000000000Z,33,1,16210,6973.750000000,6973.750000000,6972.750000000,6972.750000000,42,NQH8
2018-02-01T00:12:00.000000000Z,33,1,16210,6973.000000000,6973.250000000,6972.500000000,6973.000000000,21,NQH8
2018-02-01T00:13:00.000000000Z,33,1,16210,6972.750000000,6974.000000000,6972.250000000,6974.000000000,141,NQH8
2018-02-01T00:14:00.000000000Z,33,1,23520,6999.250000000,6999.250000000,6999.250000000,6999.250000000,1,NQM8
2018-02-01T00:14:00.000000000Z,33,1,16210,6974.250000000,6977.750000000,6973.250000000,6974.250000000,327,NQH8
2018-02-01T00:15:00.000000000Z,33,1,23520,6999.750000000,6999.750000000,6999.750000000,6999.750000000,1,NQM8
2018-02-01T00:15:00.000000000Z,33,1,16210,6974.500000000,6976.500000000,6974.000000000,6976.250000000,82,NQH8
2018-02-01T00:16:00.000000000Z,33,1,16210,6976.000000000,6976.000000000,6974.250000000,6975.500000000,56,NQH8
2018-02-01T00:17:00.000000000Z,33,1,16210,6975.500000000,6978.000000000,6975.500000000,6977.250000000,102,NQH8
2018-02-01T00:18:00.000000000Z,33,1,16210,6977.000000000,6978.000000000,6975.750000000,6976.500000000,74,NQH8
2018-02-01T00:19:00.000000000Z,33,1,16210,6976.000000000,6977.000000000,6975.250000000,6977.000000000,49,NQH8
2018-02-01T00:20:00.000000000Z,33,1,16210,6976.500000000,6977.500000000,6975.750000000,6977.250000000,38,NQH8
2018-02-01T00:21:00.000000000Z,33,1,23520,7002.500000000,7002.500000000,7002.500000000,7002.500000000,1,NQM8
2018-02-01T00:21:00.000000000Z,33,1,16210,6977.250000000,6978.250000000,6976.750000000,6977.500000000,45,NQH8
2018-02-01T00:22:00.000000000Z,33,1,16210,6978.000000000,6978.250000000,6977.250000000,6977.500000000,23,NQH8
2018-02-01T00:23:00.000000000Z,33,1,16210,6978.000000000,6978.250000000,6977.250000000,6978.250000000,15,NQH8
2018-02-01T00:24:00.000000000Z,33,1,16210,6977.750000000,6979.750000000,6977.750000000,6979.000000000,58,NQH8
2018-02-01T00:24:00.000000000Z,33,1,23520,7002.750000000,7002.750000000,7002.750000000,7002.750000000,1,NQM8
2018-02-01T00:25:00.000000000Z,33,1,16210,6978.750000000,6979.500000000,6978.750000000,6979.500000000,33,NQH8
2018-02-01T00:26:00.000000000Z,33,1,16210,6979.500000000,6980.250000000,6979.250000000,6979.500000000,75,NQH8
2018-02-01T00:27:00.000000000Z,33,1,16210,6980.000000000,6980.000000000,6978.500000000,6979.250000000,44,NQH8
2018-02-01T00:28:00.000000000Z,33,1,16210,6979.250000000,6980.000000000,6978.250000000,6980.000000000,56,NQH8
2018-02-01T00:29:00.000000000Z,33,1,16210,6980.000000000,6980.500000000,6978.750000000,6978.750000000,39,NQH8
2018-02-01T00:30:00.000000000Z,33,1,16210,6979.000000000,6979.000000000,6978.250000000,6978.500000000,23,NQH8
2018-02-01T00:31:00.000000000Z,33,1,16210,6978.500000000,6979.500000000,6978.500000000,6979.250000000,30,NQH8
2018-02-01T00:32:00.000000000Z,33,1,16210,6979.500000000,6979.750000000,6979.250000000,6979.500000000,26,NQH8
2018-02-01T00:33:00.000000000Z,33,1,16210,6979.750000000,6982.250000000,6979.750000000,6982.250000000,170,NQH8
2018-02-01T00:34:00.000000000Z,33,1,16210,6982.000000000,6982.000000000,6979.500000000,6979.500000000,56,NQH8
2018-02-01T00:35:00.000000000Z,33,1,16210,6980.250000000,6980.500000000,6979.750000000,6980.000000000,21,NQH8
2018-02-01T00:36:00.000000000Z,33,1,16210,6980.000000000,6980.000000000,6979.000000000,6979.250000000,28,NQH8
2018-02-01T00:37:00.000000000Z,33,1,16210,6979.250000000,6979.250000000,6977.250000000,6977.750000000,36,NQH8
