ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-12-01T00:00:00.000000000Z,33,1,12809,4683.250000000,4683.500000000,4682.500000000,4683.000000000,81,NQZ5
2015-12-01T00:05:00.000000000Z,33,1,12809,4683.250000000,4686.750000000,4680.000000000,4686.250000000,201,NQZ5
2015-12-01T00:10:00.000000000Z,33,1,12809,4686.500000000,4686.500000000,4684.250000000,4684.250000000,60,NQZ5
2015-12-01T00:15:00.000000000Z,33,1,12809,4684.250000000,4685.500000000,4681.000000000,4685.500000000,69,NQZ5
2015-12-01T00:20:00.000000000Z,33,1,12809,4685.250000000,4686.500000000,4684.750000000,4685.000000000,76,NQZ5
2015-12-01T00:25:00.000000000Z,33,1,12809,4685.250000000,4686.250000000,4681.750000000,4686.000000000,89,NQZ5
2015-12-01T00:30:00.000000000Z,33,1,12809,4686.000000000,4688.000000000,4683.250000000,4683.250000000,72,NQZ5
2015-12-01T00:35:00.000000000Z,33,1,12809,4687.500000000,4688.000000000,4687.000000000,4688.000000000,81,NQZ5
2015-12-01T00:40:00.000000000Z,33,1,12809,4688.250000000,4689.750000000,4683.500000000,4689.750000000,100,NQZ5
2015-12-01T00:45:00.000000000Z,33,1,49734,4685.000000000,4689.750000000,4685.000000000,4687.500000000,105,NQH6
2015-12-01T00:50:00.000000000Z,33,1,12809,4687.250000000,4688.500000000,4683.250000000,4688.000000000,70,NQZ5
2015-12-01T00:55:00.000000000Z,33,1,12809,4688.000000000,4688.000000000,4686.500000000,4687.250000000,218,NQZ5
2015-12-01T01:00:00.000000000Z,33,1,12809,4687.250000000,4690.250000000,4684.750000000,4689.250000000,209,NQZ5
2015-12-01T01:05:00.000000000Z,33,1,12809,4689.000000000,4689.500000000,4684.000000000,4688.000000000,127,NQZ5
2015-12-01T01:10:00.000000000Z,33,1,12809,4688.000000000,4688.000000000,4687.000000000,4688.000000000,70,NQZ5
2015-12-01T01:15:00.000000000Z,33,1,12809,4687.500000000,4688.250000000,4686.750000000,4687.500000000,79,NQZ5
2015-12-01T01:20:00.000000000Z,33,1,12809,4687.250000000,4688.250000000,4686.750000000,4687.250000000,105,NQZ5
2015-12-01T01:25:00.000000000Z,33,1,12809,4687.500000000,4688.000000000,4683.000000000,4683.000000000,29,NQZ5
2015-12-01T01:30:00.000000000Z,33,1,12809,4687.500000000,4688.500000000,4687.000000000,4688.000000000,51,NQZ5
2015-12-01T01:35:00.000000000Z,33,1,12809,4688.000000000,4688.250000000,4686.750000000,4687.500000000,55,NQZ5
2015-12-01T01:40:00.000000000Z,33,1,12809,4687.250000000,4688.250000000,4687.250000000,4687.750000000,26,NQZ5
2015-12-01T01:45:00.000000000Z,33,1,49734,4684.750000000,4692.250000000,4684.750000000,4691.750000000,289,NQH6
2015-12-01T01:50:00.000000000Z,33,1,12809,4691.750000000,4692.750000000,4687.500000000,4691.750000000,67,NQZ5
2015-12-01T01:55:00.000000000Z,33,1,12809,4691.250000000,4691.500000000,4690.250000000,4691.250000000,111,NQZ5
2015-12-01T02:00:00.000000000Z,33,1,12809,4691.500000000,4692.250000000,4691.000000000,4691.000000000,79,NQZ5
2015-12-01T02:05:00.000000000Z,33,1,12809,4691.250000000,4693.250000000,4687.000000000,4688.000000000,145,NQZ5
2015-12-01T02:10:00.000000000Z,33,1,12809,4693.000000000,4696.500000000,4692.500000000,4695.500000000,356,NQZ5
2015-12-01T02:15:00.000000000Z,33,1,12809,4695.250000000,4696.250000000,4691.000000000,4695.000000000,84,NQZ5
2015-12-01T02:20:00.000000000Z,33,1,12809,4695.250000000,4695.750000000,4694.000000000,4694.500000000,121,NQZ5
2015-12-01T02:25:00.000000000Z,33,1,12809,4694.750000000,4695.250000000,4690.250000000,4693.750000000,81,NQZ5
2015-12-01T02:30:00.000000000Z,33,1,49734,4689.250000000,4694.500000000,4689.000000000,4692.750000000,177,NQH6
2015-12-01T02:35:00.000000000Z,33,1,12809,4693.000000000,4693.000000000,4691.750000000,4692.000000000,113,NQZ5
2015-12-01T02:40:00.000000000Z,33,1,12809,4691.750000000,4693.250000000,4688.000000000,4693.000000000,70,NQZ5
2015-12-01T02:45:00.000000000Z,33,1,12809,4693.250000000,4693.250000000,4687.750000000,4693.000000000,52,NQZ5
2015-12-01T02:50:00.000000000Z,33,1,12809,4692.750000000,4692.750000000,4691.750000000,4692.000000000,52,NQZ5
2015-12-01T02:55:00.000000000Z,33,1,12809,4692.000000000,4692.250000000,4691.500000000,4692.000000000,69,NQZ5
2015-12-01T03:00:00.000000000Z,33,1,12809,4692.000000000,4692.500000000,4687.250000000,4687.250000000,56,NQZ5
2015-12-01T03:05:00.000000000Z,33,1,12809,4691.750000000,4692.500000000,4687.000000000,4691.500000000,46,NQZ5
2015-12-01T03:10:00.000000000Z,33,1,12809,4691.500000000,4691.500000000,4691.250000000,4691.500000000,17,NQZ5
2015-12-01T03:15:00.000000000Z,33,1,12809,4691.250000000,4691.750000000,4686.750000000,4691.500000000,74,NQZ5
2015-12-01T03:20:00.000000000Z,33,1,12809,4691.250000000,4691.750000000,4691.000000000,4691.750000000,12,NQZ5
2015-12-01T03:25:00.000000000Z,33,1,12809,4691.500000000,4691.500000000,4691.500000000,4691.500000000,13,NQZ5
2015-12-01T03:30:00.000000000Z,33,1,49734,4687.000000000,4692.250000000,4687.000000000,4692.250000000,38,NQH6
2015-12-01T03:35:00.000000000Z,33,1,12809,4692.500000000,4692.750000000,4691.750000000,4692.750000000,35,NQZ5
2015-12-01T03:40:00.000000000Z,33,1,49734,4688.000000000,4693.250000000,4688.000000000,4692.750000000,66,NQH6
2015-12-01T03:45:00.000000000Z,33,1,12809,4693.250000000,4695.000000000,4689.500000000,4693.500000000,139,NQZ5
2015-12-01T03:50:00.000000000Z,33,1,12809,4693.750000000,4694.000000000,4691.750000000,4692.500000000,89,NQZ5
2015-12-01T03:55:00.000000000Z,33,1,12809,4692.750000000,4693.000000000,4687.500000000,4687.500000000,34,NQZ5
2015-12-01T04:00:00.000000000Z,33,1,12809,4692.000000000,4693.750000000,4688.250000000,4693.750000000,50,NQZ5
2015-12-01T04:05:00.000000000Z,33,1,12809,4693.500000000,4694.500000000,4689.000000000,4693.750000000,54,NQZ5
2015-12-01T04:10:00.000000000Z,33,1,12809,4693.750000000,4694.000000000,4689.000000000,4694.000000000,30,NQZ5
2015-12-01T04:15:00.000000000Z,33,1,12809,4694.250000000,4695.000000000,4689.500000000,4694.250000000,103,NQZ5
2015-12-01T04:20:00.000000000Z,33,1,12809,4694.500000000,4695.250000000,4694.500000000,4695.250000000,27,NQZ5
2015-12-01T04:25:00.000000000Z,33,1,12809,4695.500000000,4696.000000000,4691.000000000,4694.250000000,64,NQZ5
2015-12-01T04:30:00.000000000Z,33,1,12809,4694.500000000,4695.250000000,4694.500000000,4694.750000000,39,NQZ5
2015-12-01T04:35:00.000000000Z,33,1,12809,4694.500000000,4694.500000000,-4.500000000,-4.500000000,9,NQZ5
2015-12-01T04:40:00.000000000Z,33,1,12809,4694.750000000,4694.750000000,4688.750000000,4694.000000000,86,NQZ5
2015-12-01T04:45:00.000000000Z,33,1,49734,4689.500000000,4694.500000000,4689.500000000,4694.500000000,18,NQH6
2015-12-01T04:50:00.000000000Z,33,1,12809,4694.500000000,4694.500000000,4693.750000000,4693.750000000,19,NQZ5
2015-12-01T04:55:00.000000000Z,33,1,12809,4694.000000000,4694.250000000,4688.250000000,4689.250000000,39,NQZ5
2015-12-01T05:00:00.000000000Z,33,1,12809,4693.750000000,4694.250000000,4693.250000000,4693.750000000,51,NQZ5
2015-12-01T05:05:00.000000000Z,33,1,12809,4693.750000000,4694.750000000,4689.500000000,4694.750000000,17,NQZ5
2015-12-01T05:10:00.000000000Z,33,1,12809,4694.000000000,4694.750000000,4689.750000000,4689.750000000,46,NQZ5
2015-12-01T05:15:00.000000000Z,33,1,12809,4694.000000000,4694.500000000,4693.500000000,4693.750000000,20,NQZ5
2015-12-01T05:20:00.000000000Z,33,1,12809,4693.500000000,4695.000000000,4689.750000000,4694.750000000,35,NQZ5
2015-12-01T05:25:00.000000000Z,33,1,12809,4694.750000000,4694.750000000,4694.000000000,4694.500000000,36,NQZ5
2015-12-01T05:30:00.000000000Z,33,1,49734,4690.500000000,4694.750000000,4690.500000000,4694.000000000,26,NQH6
2015-12-01T05:35:00.000000000Z,33,1,12809,4694.000000000,4694.250000000,4693.750000000,4694.000000000,19,NQZ5
2015-12-01T05:40:00.000000000Z,33,1,49734,4688.500000000,4694.250000000,4688.500000000,4694.000000000,34,NQH6
2015-12-01T05:45:00.000000000Z,33,1,12809,4694.250000000,4694.750000000,4689.750000000,4693.750000000,29,NQZ5
2015-12-01T05:50:00.000000000Z,33,1,12809,4694.000000000,4695.250000000,4690.250000000,4695.250000000,71,NQZ5
2015-12-01T05:55:00.000000000Z,33,1,12809,4695.000000000,4695.000000000,4693.500000000,4694.250000000,59,NQZ5
2015-12-01T06:00:00.000000000Z,33,1,12809,4693.750000000,4695.000000000,4689.750000000,4694.500000000,43,NQZ5
2015-12-01T06:05:00.000000000Z,33,1,12809,4694.250000000,4695.250000000,4694.250000000,4694.750000000,26,NQZ5
2015-12-01T06:10:00.000000000Z,33,1,12809,4694.250000000,4695.500000000,4690.500000000,4695.500000000,14,NQZ5
2015-12-01T06:15:00.000000000Z,33,1,12809,4695.250000000,4695.500000000,4694.750000000,4695.500000000,11,NQZ5
2015-12-01T06:20:00.000000000Z,33,1,12809,4695.000000000,4695.750000000,4690.000000000,4695.250000000,26,NQZ5
2015-12-01T06:25:00.000000000Z,33,1,12809,4695.500000000,4695.750000000,4695.000000000,4695.250000000,33,NQZ5
2015-12-01T06:30:00.000000000Z,33,1,12809,4695.000000000,4695.000000000,4689.500000000,4695.000000000,15,NQZ5
2015-12-01T06:35:00.000000000Z,33,1,12809,4695.000000000,4695.000000000,4694.250000000,4694.750000000,7,NQZ5
2015-12-01T06:40:00.000000000Z,33,1,12809,4694.500000000,4695.000000000,4689.000000000,4695.000000000,20,NQZ5
2015-12-01T06:45:00.000000000Z,33,1,12809,4694.750000000,4694.750000000,4694.000000000,4694.000000000,27,NQZ5
2015-12-01T06:50:00.000000000Z,33,1,12809,4694.250000000,4694.250000000,4689.000000000,4693.500000000,100,NQZ5
2015-12-01T06:55:00.000000000Z,33,1,12809,4693.500000000,4693.500000000,4687.750000000,4693.250000000,114,NQZ5
2015-12-01T07:00:00.000000000Z,33,1,12809,4693.250000000,4695.000000000,4688.500000000,4694.250000000,153,NQZ5
2015-12-01T07:05:00.000000000Z,33,1,12809,4695.000000000,4695.000000000,4693.750000000,4693.750000000,33,NQZ5
2015-12-01T07:10:00.000000000Z,33,1,12809,4694.000000000,4694.500000000,4692.750000000,4692.750000000,39,NQZ5
2015-12-01T07:15:00.000000000Z,33,1,12809,4693.250000000,4693.500000000,4693.000000000,4693.250000000,49,NQZ5
2015-12-01T07:20:00.000000000Z,33,1,49734,4687.750000000,4693.500000000,4687.750000000,4692.250000000,79,NQH6
2015-12-01T07:25:00.000000000Z,33,1,12809,4692.250000000,4693.250000000,4692.000000000,4693.250000000,64,NQZ5
2015-12-01T07:30:00.000000000Z,33,1,12809,4693.250000000,4693.250000000,4687.500000000,4692.000000000,110,NQZ5
2015-12-01T07:35:00.000000000Z,33,1,12809,4692.500000000,4693.250000000,4688.250000000,4692.250000000,101,NQZ5
2015-12-01T07:40:00.000000000Z,33,1,12809,4692.000000000,4693.000000000,4691.750000000,4691.750000000,119,NQZ5
2015-12-01T07:45:00.000000000Z,33,1,12809,4692.250000000,4692.500000000,4686.500000000,4686.500000000,73,NQZ5
2015-12-01T07:50:00.000000000Z,33,1,12809,4691.250000000,4692.250000000,4691.000000000,4692.000000000,29,NQZ5
2015-12-01T07:55:00.000000000Z,33,1,12809,4692.000000000,4693.000000000,4687.750000000,4691.500000000,43,NQZ5
2015-12-01T08:00:00.000000000Z,33,1,49734,4686.750000000,4692.000000000,4684.750000000,4689.250000000,401,NQH6
2015-12-01T08:05:00.000000000Z,33,1,12809,4689.000000000,4692.000000000,4684.000000000,4691.500000000,416,NQZ5
2015-12-01T08:10:00.000000000Z,33,1,12809,4691.250000000,4693.500000000,4690.500000000,4691.500000000,244,NQZ5
2015-12-01T08:15:00.000000000Z,33,1,12809,4691.000000000,4691.000000000,4682.000000000,4682.000000000,288,NQZ5
2015-12-01T08:20:00.000000000Z,33,1,49734,4682.500000000,4691.500000000,4682.500000000,4689.750000000,203,NQH6
2015-12-01T08:25:00.000000000Z,33,1,12809,4689.000000000,4689.750000000,4684.750000000,4686.750000000,154,NQZ5
