ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-12-01T00:00:00.000000000Z,33,1,12809,4683.250000000,4683.500000000,4682.500000000,4683.000000000,60,NQZ5
2015-12-01T00:02:00.000000000Z,33,1,12809,4683.000000000,4683.250000000,4683.000000000,4683.000000000,14,NQZ5
2015-12-01T00:04:00.000000000Z,33,1,12809,4683.250000000,4685.250000000,4680.000000000,4680.000000000,64,NQZ5
2015-12-01T00:06:00.000000000Z,33,1,12809,4685.000000000,4686.750000000,4685.000000000,4686.000000000,110,NQZ5
2015-12-01T00:08:00.000000000Z,33,1,12809,4686.000000000,4686.750000000,4686.000000000,4686.250000000,34,NQZ5
2015-12-01T00:10:00.000000000Z,33,1,12809,4686.500000000,4686.500000000,4685.500000000,4685.500000000,17,NQZ5
2015-12-01T00:12:00.000000000Z,33,1,12809,4685.250000000,4685.250000000,4684.250000000,4684.500000000,37,NQZ5
2015-12-01T00:14:00.000000000Z,33,1,12809,4684.250000000,4684.500000000,4684.250000000,4684.500000000,17,NQZ5
2015-12-01T00:16:00.000000000Z,33,1,12809,4684.500000000,4685.250000000,4681.000000000,4685.000000000,37,NQZ5
2015-12-01T00:18:00.000000000Z,33,1,12809,4684.750000000,4685.500000000,4684.500000000,4685.500000000,21,NQZ5
2015-12-01T00:20:00.000000000Z,33,1,12809,4685.250000000,4686.500000000,4685.250000000,4685.750000000,48,NQZ5
2015-12-01T00:22:00.000000000Z,33,1,12809,4685.750000000,4686.000000000,4684.750000000,4685.000000000,28,NQZ5
2015-12-01T00:24:00.000000000Z,33,1,12809,4685.250000000,4685.500000000,4685.250000000,4685.250000000,17,NQZ5
2015-12-01T00:26:00.000000000Z,33,1,12809,4685.000000000,4685.750000000,4685.000000000,4685.750000000,21,NQZ5
2015-12-01T00:28:00.000000000Z,33,1,49734,4681.750000000,4686.250000000,4681.750000000,4686.000000000,51,NQH6
2015-12-01T00:30:00.000000000Z,33,1,12809,4686.000000000,4687.000000000,4686.000000000,4686.500000000,25,NQZ5
2015-12-01T00:32:00.000000000Z,33,1,12809,4687.000000000,4687.500000000,4687.000000000,4687.250000000,26,NQZ5
2015-12-01T00:34:00.000000000Z,33,1,12809,4687.250000000,4688.000000000,4683.250000000,4688.000000000,38,NQZ5
2015-12-01T00:36:00.000000000Z,33,1,12809,4687.500000000,4688.000000000,4687.000000000,4688.000000000,14,NQZ5
2015-12-01T00:38:00.000000000Z,33,1,12809,4688.000000000,4688.000000000,4687.500000000,4688.000000000,50,NQZ5
2015-12-01T00:40:00.000000000Z,33,1,12809,4688.250000000,4688.250000000,4683.500000000,4687.750000000,50,NQZ5
2015-12-01T00:42:00.000000000Z,33,1,12809,4688.000000000,4689.750000000,4683.750000000,4689.750000000,43,NQZ5
2015-12-01T00:44:00.000000000Z,33,1,12809,4689.250000000,4689.750000000,4685.000000000,4689.750000000,33,NQZ5
2015-12-01T00:46:00.000000000Z,33,1,12809,4689.500000000,4689.750000000,4689.250000000,4689.250000000,16,NQZ5
2015-12-01T00:48:00.000000000Z,33,1,12809,4689.000000000,4689.250000000,4687.500000000,4687.500000000,63,NQZ5
2015-12-01T00:50:00.000000000Z,33,1,12809,4687.250000000,4687.250000000,4687.000000000,4687.000000000,23,NQZ5
2015-12-01T00:52:00.000000000Z,33,1,12809,4687.000000000,4688.000000000,4687.000000000,4688.000000000,23,NQZ5
2015-12-01T00:54:00.000000000Z,33,1,49734,4683.250000000,4688.500000000,4683.250000000,4687.500000000,69,NQH6
2015-12-01T00:56:00.000000000Z,33,1,12809,4687.750000000,4687.750000000,4687.250000000,4687.750000000,22,NQZ5
2015-12-01T00:58:00.000000000Z,33,1,12809,4687.500000000,4688.000000000,4686.500000000,4687.250000000,151,NQZ5
2015-12-01T01:00:00.000000000Z,33,1,12809,4687.250000000,4689.250000000,4687.000000000,4689.000000000,85,NQZ5
2015-12-01T01:02:00.000000000Z,33,1,12809,4689.000000000,4690.250000000,4685.500000000,4685.500000000,80,NQZ5
2015-12-01T01:04:00.000000000Z,33,1,49734,4684.750000000,4689.500000000,4684.750000000,4689.500000000,110,NQH6
2015-12-01T01:06:00.000000000Z,33,1,12809,4689.000000000,4689.000000000,4689.000000000,4689.000000000,10,NQZ5
2015-12-01T01:08:00.000000000Z,33,1,49734,4684.000000000,4689.000000000,4684.000000000,4688.000000000,51,NQH6
2015-12-01T01:10:00.000000000Z,33,1,12809,4688.000000000,4688.000000000,4687.750000000,4687.750000000,6,NQZ5
2015-12-01T01:12:00.000000000Z,33,1,12809,4688.000000000,4688.000000000,4687.000000000,4687.750000000,49,NQZ5
