ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-01T00:00:00.000000000Z,33,1,9166,7455.500000000,7460.750000000,7455.000000000,7460.500000000,1018,NQM9
2019-04-01T00:04:00.000000000Z,33,1,9166,7460.500000000,7490.500000000,7459.000000000,7490.500000000,1548,NQM9
2019-04-01T00:08:00.000000000Z,33,1,9166,7465.250000000,7495.000000000,7464.000000000,7467.000000000,1114,NQM9
2019-04-01T00:12:00.000000000Z,33,1,9166,7467.250000000,7494.000000000,7464.500000000,7465.000000000,831,NQM9
2019-04-01T00:16:00.000000000Z,33,1,9166,7465.000000000,7467.750000000,7464.500000000,7467.250000000,384,NQM9
2019-04-01T00:20:00.000000000Z,33,1,9166,7467.500000000,7472.500000000,7467.250000000,7469.500000000,641,NQM9
2019-04-01T00:24:00.000000000Z,33,1,9166,7469.500000000,7469.500000000,7464.750000000,7465.000000000,602,NQM9
2019-04-01T00:28:00.000000000Z,33,1,9166,7464.750000000,7466.000000000,7462.250000000,7464.000000000,560,NQM9
2019-04-01T00:32:00.000000000Z,33,1,9166,7463.500000000,7463.750000000,7462.250000000,7463.500000000,165,NQM9
2019-04-01T00:36:00.000000000Z,33,1,9166,7463.250000000,7463.750000000,7462.250000000,7463.250000000,193,NQM9
2019-04-01T00:40:00.000000000Z,33,1,9166,7463.000000000,7466.500000000,7463.000000000,7466.250000000,409,NQM9
2019-04-01T00:44:00.000000000Z,33,1,9166,7466.500000000,7466.500000000,7463.750000000,7464.500000000,336,NQM9
2019-04-01T00:48:00.000000000Z,33,1,9166,7464.750000000,7467.250000000,7463.500000000,7466.750000000,249,NQM9
2019-04-01T00:52:00.000000000Z,33,1,9166,7466.750000000,7467.000000000,7464.250000000,7465.500000000,298,NQM9
2019-04-01T00:56:00.000000000Z,33,1,9166,7465.250000000,7492.000000000,7463.250000000,7465.000000000,235,NQM9
2019-04-01T01:00:00.000000000Z,33,1,36742,7494.000000000,7494.000000000,7463.250000000,7467.000000000,558,NQU9
2019-04-01T01:04:00.000000000Z,33,1,9166,7467.000000000,7468.250000000,7465.000000000,7465.000000000,309,NQM9
2019-04-01T01:08:00.000000000Z,33,1,9166,7465.250000000,7466.000000000,7463.500000000,7465.500000000,220,NQM9
2019-04-01T01:12:00.000000000Z,33,1,9166,7465.500000000,7465.750000000,7464.000000000,7464.500000000,372,NQM9
2019-04-01T01:16:00.000000000Z,33,1,9166,7464.500000000,7466.250000000,7464.500000000,7465.750000000,263,NQM9
2019-04-01T01:20:00.000000000Z,33,1,9166,7466.000000000,7466.000000000,7464.000000000,7464.500000000,182,NQM9
2019-04-01T01:24:00.000000000Z,33,1,9166,7464.500000000,7467.250000000,7463.750000000,7467.250000000,158,NQM9
2019-04-01T01:28:00.000000000Z,33,1,9166,7467.250000000,7468.250000000,7465.000000000,7467.500000000,306,NQM9
2019-04-01T01:32:00.000000000Z,33,1,9166,7467.750000000,7467.750000000,7465.250000000,7466.500000000,196,NQM9
2019-04-01T01:36:00.000000000Z,33,1,9166,7466.750000000,7496.000000000,7466.500000000,7468.000000000,294,NQM9
2019-04-01T01:40:00.000000000Z,33,1,9166,7468.000000000,7468.750000000,7467.250000000,7467.250000000,175,NQM9
2019-04-01T01:44:00.000000000Z,33,1,9166,7467.750000000,7497.500000000,7467.750000000,7469.500000000,1215,NQM9
2019-04-01T01:48:00.000000000Z,33,1,9166,7469.000000000,7474.750000000,7468.750000000,7473.500000000,658,NQM9
2019-04-01T01:52:00.000000000Z,33,1,9166,7473.500000000,7473.750000000,7470.000000000,7471.250000000,392,NQM9
2019-04-01T01:56:00.000000000Z,33,1,9166,7471.500000000,7474.250000000,7471.000000000,7471.250000000,511,NQM9
2019-04-01T02:00:00.000000000Z,33,1,9166,7471.000000000,7471.750000000,7467.750000000,7471.750000000,621,NQM9
2019-04-01T02:04:00.000000000Z,33,1,9166,7471.750000000,7473.000000000,7470.750000000,7471.000000000,357,NQM9
2019-04-01T02:08:00.000000000Z,33,1,9166,7471.000000000,7475.500000000,7471.000000000,7475.250000000,439,NQM9
