ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-01T00:00:00.000000000Z,33,1,9166,7455.500000000,7460.500000000,7455.000000000,7457.250000000,694,NQM9
2019-04-01T00:02:00.000000000Z,33,1,9166,7457.000000000,7460.750000000,7457.000000000,7460.500000000,324,NQM9
2019-04-01T00:04:00.000000000Z,33,1,9166,7460.500000000,7460.750000000,7459.000000000,7459.000000000,280,NQM9
2019-04-01T00:06:00.000000000Z,33,1,9166,7459.250000000,7490.500000000,7459.250000000,7490.500000000,1268,NQM9
2019-04-01T00:08:00.000000000Z,33,1,9166,7465.250000000,7494.000000000,7464.000000000,7467.500000000,744,NQM9
2019-04-01T00:10:00.000000000Z,33,1,36742,7494.000000000,7495.000000000,7466.000000000,7467.000000000,370,NQU9
2019-04-01T00:12:00.000000000Z,33,1,9166,7467.250000000,7468.750000000,7465.750000000,7467.000000000,397,NQM9
2019-04-01T00:14:00.000000000Z,33,1,36742,7494.000000000,7494.000000000,7464.500000000,7465.000000000,434,NQU9
2019-04-01T00:16:00.000000000Z,33,1,9166,7465.000000000,7467.750000000,7464.500000000,7467.750000000,201,NQM9
2019-04-01T00:18:00.000000000Z,33,1,9166,7467.250000000,7467.250000000,7465.750000000,7467.250000000,183,NQM9
2019-04-01T00:20:00.000000000Z,33,1,9166,7467.500000000,7472.500000000,7467.250000000,7470.250000000,453,NQM9
2019-04-01T00:22:00.000000000Z,33,1,9166,7470.750000000,7470.750000000,7468.500000000,7469.500000000,188,NQM9
2019-04-01T00:24:00.000000000Z,33,1,9166,7469.500000000,7469.500000000,7466.250000000,7466.500000000,324,NQM9
2019-04-01T00:26:00.000000000Z,33,1,9166,7466.750000000,7467.500000000,7464.750000000,7465.000000000,278,NQM9
2019-04-01T00:28:00.000000000Z,33,1,9166,7464.750000000,7465.500000000,7463.500000000,7463.750000000,252,NQM9
2019-04-01T00:30:00.000000000Z,33,1,9166,7464.000000000,7466.000000000,7462.250000000,7464.000000000,308,NQM9
2019-04-01T00:32:00.000000000Z,33,1,9166,7463.500000000,7463.500000000,7462.250000000,7463.000000000,81,NQM9
2019-04-01T00:34:00.000000000Z,33,1,9166,7463.000000000,7463.750000000,7463.000000000,7463.500000000,84,NQM9
2019-04-01T00:36:00.000000000Z,33,1,9166,7463.250000000,7463.750000000,7462.500000000,7463.000000000,111,NQM9
2019-04-01T00:38:00.000000000Z,33,1,9166,7463.000000000,7463.250000000,7462.250000000,7463.250000000,82,NQM9
2019-04-01T00:40:00.000000000Z,33,1,9166,7463.000000000,7465.000000000,7463.000000000,7464.000000000,193,NQM9
2019-04-01T00:42:00.000000000Z,33,1,9166,7464.000000000,7466.500000000,7464.000000000,7466.250000000,216,NQM9
2019-04-01T00:44:00.000000000Z,33,1,9166,7466.500000000,7466.500000000,7465.500000000,7466.500000000,160,NQM9
2019-04-01T00:46:00.000000000Z,33,1,9166,7466.250000000,7466.250000000,7463.750000000,7464.500000000,176,NQM9
2019-04-01T00:48:00.000000000Z,33,1,9166,7464.750000000,7466.250000000,7463.500000000,7465.750000000,119,NQM9
2019-04-01T00:50:00.000000000Z,33,1,9166,7465.750000000,7467.250000000,7465.500000000,7466.750000000,130,NQM9
2019-04-01T00:52:00.000000000Z,33,1,9166,7466.750000000,7467.000000000,7465.000000000,7466.750000000,133,NQM9
2019-04-01T00:54:00.000000000Z,33,1,9166,7466.500000000,7467.000000000,7464.250000000,7465.500000000,165,NQM9
2019-04-01T00:56:00.000000000Z,33,1,9166,7465.250000000,7492.000000000,7463.250000000,7464.250000000,108,NQM9
2019-04-01T00:58:00.000000000Z,33,1,9166,7464.000000000,7465.250000000,7463.750000000,7465.000000000,127,NQM9
2019-04-01T01:00:00.000000000Z,33,1,36742,7494.000000000,7494.000000000,7463.250000000,7465.250000000,220,NQU9
2019-04-01T01:02:00.000000000Z,33,1,9166,7465.250000000,7493.750000000,7464.500000000,7467.000000000,338,NQM9
2019-04-01T01:04:00.000000000Z,33,1,9166,7467.000000000,7468.250000000,7465.250000000,7466.000000000,180,NQM9
2019-04-01T01:06:00.000000000Z,33,1,9166,7465.750000000,7466.250000000,7465.000000000,7465.000000000,129,NQM9
2019-04-01T01:08:00.000000000Z,33,1,9166,7465.250000000,7466.000000000,7464.250000000,7465.500000000,88,NQM9
2019-04-01T01:10:00.000000000Z,33,1,9166,7465.250000000,7465.750000000,7463.500000000,7465.500000000,132,NQM9
2019-04-01T01:12:00.000000000Z,33,1,9166,7465.500000000,7465.750000000,7464.500000000,7465.250000000,101,NQM9
2019-04-01T01:14:00.000000000Z,33,1,9166,7465.500000000,7465.750000000,7464.000000000,7464.500000000,271,NQM9
2019-04-01T01:16:00.000000000Z,33,1,9166,7464.500000000,7466.000000000,7464.500000000,7464.500000000,137,NQM9
2019-04-01T01:18:00.000000000Z,33,1,9166,7464.750000000,7466.250000000,7464.500000000,7465.750000000,126,NQM9
