ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-10-01T00:00:00.000000000Z,33,1,12809,4156.750000000,4158.250000000,4155.000000000,4155.750000000,78,NQZ5
2015-10-01T00:04:00.000000000Z,33,1,12809,4156.250000000,4156.500000000,4154.750000000,4155.250000000,98,NQZ5
2015-10-01T00:08:00.000000000Z,33,1,12809,4155.250000000,4156.500000000,4154.000000000,4156.500000000,108,NQZ5
2015-10-01T00:12:00.000000000Z,33,1,12809,4156.500000000,4159.250000000,4156.250000000,4158.750000000,111,NQZ5
2015-10-01T00:16:00.000000000Z,33,1,12809,4158.500000000,4159.750000000,4157.250000000,4159.750000000,121,NQZ5
2015-10-01T00:20:00.000000000Z,33,1,12809,4160.000000000,4161.000000000,4158.250000000,4158.250000000,56,NQZ5
2015-10-01T00:24:00.000000000Z,33,1,12809,4158.750000000,4159.500000000,4158.000000000,4158.750000000,27,NQZ5
2015-10-01T00:28:00.000000000Z,33,1,12809,4159.250000000,4159.500000000,4158.750000000,4159.000000000,43,NQZ5
2015-10-01T00:32:00.000000000Z,33,1,12809,4158.750000000,4159.250000000,4156.250000000,4157.000000000,83,NQZ5
2015-10-01T00:36:00.000000000Z,33,1,12809,4157.250000000,4157.250000000,4154.250000000,4155.250000000,237,NQZ5
2015-10-01T00:40:00.000000000Z,33,1,12809,4155.750000000,4156.000000000,4154.750000000,4156.000000000,77,NQZ5
2015-10-01T00:44:00.000000000Z,33,1,12809,4155.750000000,4156.000000000,4153.500000000,4153.500000000,90,NQZ5
2015-10-01T00:48:00.000000000Z,33,1,12809,4154.000000000,4155.500000000,4153.250000000,4155.500000000,152,NQZ5
2015-10-01T00:52:00.000000000Z,33,1,12809,4155.500000000,4155.500000000,4153.750000000,4154.750000000,126,NQZ5
2015-10-01T00:56:00.000000000Z,33,1,12809,4155.000000000,4160.250000000,4154.750000000,4160.000000000,215,NQZ5
2015-10-01T01:00:00.000000000Z,33,1,12809,4160.000000000,4162.000000000,4159.250000000,4159.250000000,187,NQZ5
2015-10-01T01:04:00.000000000Z,33,1,12809,4159.750000000,4160.000000000,4158.250000000,4159.000000000,186,NQZ5
2015-10-01T01:08:00.000000000Z,33,1,12809,4160.000000000,4161.500000000,4159.500000000,4160.500000000,94,NQZ5
2015-10-01T01:12:00.000000000Z,33,1,12809,4160.250000000,4161.250000000,4159.750000000,4160.500000000,23,NQZ5
2015-10-01T01:16:00.000000000Z,33,1,12809,4160.500000000,4161.000000000,4160.500000000,4160.500000000,24,NQZ5
2015-10-01T01:20:00.000000000Z,33,1,12809,4160.000000000,4160.000000000,4157.250000000,4158.750000000,152,NQZ5
2015-10-01T01:24:00.000000000Z,33,1,12809,4158.750000000,4160.000000000,4158.750000000,4159.000000000,12,NQZ5
2015-10-01T01:28:00.000000000Z,33,1,12809,4158.250000000,4161.500000000,4157.500000000,4161.250000000,128,NQZ5
2015-10-01T01:32:00.000000000Z,33,1,12809,4161.500000000,4164.250000000,4161.000000000,4162.500000000,534,NQZ5
2015-10-01T01:36:00.000000000Z,33,1,12809,4162.500000000,4165.000000000,4161.750000000,4165.000000000,137,NQZ5
2015-10-01T01:40:00.000000000Z,33,1,12809,4165.000000000,4167.000000000,4164.750000000,4165.250000000,98,NQZ5
2015-10-01T01:44:00.000000000Z,33,1,12809,4165.250000000,4167.000000000,4164.750000000,4164.750000000,92,NQZ5
2015-10-01T01:48:00.000000000Z,33,1,12809,4165.000000000,4170.000000000,4165.000000000,4169.500000000,250,NQZ5
2015-10-01T01:52:00.000000000Z,33,1,12809,4170.000000000,4178.500000000,4169.750000000,4174.000000000,825,NQZ5
2015-10-01T01:56:00.000000000Z,33,1,12809,4173.750000000,4177.000000000,4173.000000000,4175.250000000,292,NQZ5
2015-10-01T02:00:00.000000000Z,33,1,12809,4175.750000000,4175.750000000,4172.500000000,4175.000000000,235,NQZ5
2015-10-01T02:04:00.000000000Z,33,1,12809,4174.750000000,4179.500000000,4174.500000000,4177.500000000,192,NQZ5
2015-10-01T02:08:00.000000000Z,33,1,12809,4177.500000000,4181.750000000,4177.500000000,4181.250000000,240,NQZ5
2015-10-01T02:12:00.000000000Z,33,1,12809,4181.500000000,4182.750000000,4179.500000000,4182.750000000,245,NQZ5
2015-10-01T02:16:00.000000000Z,33,1,12809,4182.750000000,4187.250000000,4182.500000000,4185.500000000,627,NQZ5
2015-10-01T02:20:00.000000000Z,33,1,12809,4185.750000000,4188.500000000,4185.250000000,4188.250000000,472,NQZ5
2015-10-01T02:24:00.000000000Z,33,1,12809,4188.500000000,4191.250000000,4188.250000000,4189.500000000,788,NQZ5
2015-10-01T02:28:00.000000000Z,33,1,12809,4189.500000000,4194.000000000,4188.000000000,4193.500000000,438,NQZ5
2015-10-01T02:32:00.000000000Z,33,1,12809,4193.250000000,4194.750000000,4192.250000000,4194.000000000,375,NQZ5
2015-10-01T02:36:00.000000000Z,33,1,12809,4194.250000000,4194.250000000,4193.000000000,4193.500000000,192,NQZ5
2015-10-01T02:40:00.000000000Z,33,1,12809,4193.500000000,4193.500000000,4190.500000000,4191.500000000,199,NQZ5
2015-10-01T02:44:00.000000000Z,33,1,12809,4191.750000000,4193.500000000,4190.500000000,4192.750000000,120,NQZ5
2015-10-01T02:48:00.000000000Z,33,1,12809,4192.750000000,4193.750000000,4192.000000000,4193.000000000,46,NQZ5
2015-10-01T02:52:00.000000000Z,33,1,12809,4193.000000000,4193.500000000,4192.000000000,4192.000000000,188,NQZ5
2015-10-01T02:56:00.000000000Z,33,1,12809,4192.250000000,4200.250000000,4192.250000000,4197.750000000,781,NQZ5
2015-10-01T03:00:00.000000000Z,33,1,12809,4198.000000000,4202.000000000,4197.250000000,4198.500000000,377,NQZ5
2015-10-01T03:04:00.000000000Z,33,1,12809,4199.000000000,4202.750000000,4196.750000000,4201.750000000,304,NQZ5
2015-10-01T03:08:00.000000000Z,33,1,12809,4202.250000000,4206.000000000,4201.750000000,4204.500000000,764,NQZ5
2015-10-01T03:12:00.000000000Z,33,1,12809,4205.000000000,4208.500000000,4204.500000000,4205.000000000,713,NQZ5
2015-10-01T03:16:00.000000000Z,33,1,12809,4205.000000000,4205.500000000,4204.000000000,4204.000000000,188,NQZ5
2015-10-01T03:20:00.000000000Z,33,1,12809,4204.500000000,4207.500000000,4203.250000000,4207.250000000,387,NQZ5
2015-10-01T03:24:00.000000000Z,33,1,12809,4207.250000000,4212.250000000,4207.250000000,4212.000000000,870,NQZ5
2015-10-01T03:28:00.000000000Z,33,1,12809,4211.500000000,4211.500000000,4208.250000000,4209.250000000,231,NQZ5
2015-10-01T03:32:00.000000000Z,33,1,12809,4209.250000000,4209.250000000,4206.500000000,4209.250000000,264,NQZ5
2015-10-01T03:36:00.000000000Z,33,1,12809,4209.000000000,4209.000000000,4206.500000000,4208.500000000,242,NQZ5
2015-10-01T03:40:00.000000000Z,33,1,12809,4208.250000000,4209.000000000,4206.750000000,4206.750000000,145,NQZ5
2015-10-01T03:44:00.000000000Z,33,1,12809,4206.750000000,4208.000000000,4205.500000000,4205.750000000,206,NQZ5
2015-10-01T03:48:00.000000000Z,33,1,12809,4205.750000000,4208.000000000,4205.000000000,4207.000000000,219,NQZ5
2015-10-01T03:52:00.000000000Z,33,1,12809,4207.250000000,4207.500000000,4205.500000000,4207.250000000,44,NQZ5
2015-10-01T03:56:00.000000000Z,33,1,12809,4207.000000000,4207.750000000,4206.750000000,4207.250000000,64,NQZ5
2015-10-01T04:00:00.000000000Z,33,1,12809,4207.250000000,4209.000000000,4206.750000000,4208.750000000,105,NQZ5
2015-10-01T04:04:00.000000000Z,33,1,12809,4209.000000000,4209.000000000,4207.250000000,4208.000000000,104,NQZ5
2015-10-01T04:08:00.000000000Z,33,1,12809,4208.000000000,4209.000000000,4207.250000000,4207.500000000,249,NQZ5
2015-10-01T04:12:00.000000000Z,33,1,12809,4208.000000000,4208.000000000,4206.250000000,4206.250000000,67,NQZ5
2015-10-01T04:16:00.000000000Z,33,1,12809,4206.250000000,4207.250000000,4205.750000000,4207.250000000,75,NQZ5
2015-10-01T04:20:00.000000000Z,33,1,12809,4206.750000000,4207.750000000,4205.750000000,4207.250000000,129,NQZ5
2015-10-01T04:24:00.000000000Z,33,1,12809,4207.750000000,4208.500000000,4207.750000000,4208.000000000,63,NQZ5
2015-10-01T04:28:00.000000000Z,33,1,12809,4208.500000000,4209.750000000,4206.250000000,4207.000000000,233,NQZ5
2015-10-01T04:32:00.000000000Z,33,1,12809,4207.000000000,4209.250000000,4206.500000000,4208.500000000,139,NQZ5
2015-10-01T04:36:00.000000000Z,33,1,12809,4208.750000000,4211.500000000,4208.000000000,4210.750000000,158,NQZ5
2015-10-01T04:40:00.000000000Z,33,1,12809,4210.250000000,4212.500000000,4210.000000000,4211.250000000,106,NQZ5
2015-10-01T04:44:00.000000000Z,33,1,12809,4211.500000000,4213.250000000,4211.000000000,4212.750000000,68,NQZ5
2015-10-01T04:48:00.000000000Z,33,1,12809,4212.750000000,4212.750000000,4209.250000000,4210.000000000,215,NQZ5
2015-10-01T04:52:00.000000000Z,33,1,12809,4210.250000000,4210.750000000,4207.250000000,4208.500000000,208,NQZ5
2015-10-01T04:56:00.000000000Z,33,1,12809,4208.750000000,4209.250000000,4205.750000000,4206.750000000,294,NQZ5
2015-10-01T05:00:00.000000000Z,33,1,12809,4207.250000000,4210.500000000,4207.250000000,4209.250000000,202,NQZ5
2015-10-01T05:04:00.000000000Z,33,1,12809,4208.750000000,4209.000000000,4205.500000000,4206.250000000,198,NQZ5
2015-10-01T05:08:00.000000000Z,33,1,12809,4206.000000000,4207.500000000,4205.750000000,4207.500000000,121,NQZ5
2015-10-01T05:12:00.000000000Z,33,1,12809,4207.000000000,4209.250000000,4207.000000000,4208.000000000,124,NQZ5
2015-10-01T05:16:00.000000000Z,33,1,12809,4207.500000000,4209.500000000,4207.250000000,4209.000000000,60,NQZ5
2015-10-01T05:20:00.000000000Z,33,1,12809,4210.000000000,4210.500000000,4208.250000000,4208.750000000,109,NQZ5
2015-10-01T05:24:00.000000000Z,33,1,12809,4209.000000000,4210.500000000,4208.750000000,4209.000000000,111,NQZ5
2015-10-01T05:28:00.000000000Z,33,1,12809,4209.000000000,4209.000000000,4207.750000000,4208.750000000,43,NQZ5
2015-10-01T05:32:00.000000000Z,33,1,12809,4208.250000000,4209.250000000,4208.250000000,4209.250000000,27,NQZ5
2015-10-01T05:36:00.000000000Z,33,1,12809,4209.250000000,4209.250000000,4208.250000000,4208.750000000,33,NQZ5
2015-10-01T05:40:00.000000000Z,33,1,12809,4208.750000000,4210.500000000,4208.250000000,4210.000000000,111,NQZ5
2015-10-01T05:44:00.000000000Z,33,1,12809,4210.500000000,4212.250000000,4209.750000000,4211.000000000,132,NQZ5
2015-10-01T05:48:00.000000000Z,33,1,12809,4211.250000000,4211.250000000,4207.500000000,4207.500000000,298,NQZ5
2015-10-01T05:52:00.000000000Z,33,1,12809,4207.750000000,4208.000000000,4206.250000000,4206.250000000,166,NQZ5
2015-10-01T05:56:00.000000000Z,33,1,12809,4206.000000000,4208.750000000,4206.000000000,4208.500000000,153,NQZ5
2015-10-01T06:00:00.000000000Z,33,1,12809,4208.250000000,4209.000000000,4205.500000000,4206.750000000,529,NQZ5
2015-10-01T06:04:00.000000000Z,33,1,12809,4206.250000000,4207.250000000,4205.500000000,4205.750000000,132,NQZ5
2015-10-01T06:08:00.000000000Z,33,1,12809,4205.750000000,4206.250000000,4204.500000000,4204.500000000,231,NQZ5
