ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-11-02T23:00:00.000000000Z,33,1,28097,4150.250000000,4153.750000000,4142.500000000,4148.750000000,493,NQZ4
2014-11-02T23:05:00.000000000Z,33,1,28097,4148.500000000,4148.750000000,4147.250000000,4148.500000000,33,NQZ4
2014-11-02T23:10:00.000000000Z,33,1,28097,4147.750000000,4148.500000000,4147.500000000,4147.500000000,59,NQZ4
2014-11-02T23:15:00.000000000Z,33,1,28097,4147.500000000,4148.000000000,4146.500000000,4146.750000000,45,NQZ4
2014-11-02T23:20:00.000000000Z,33,1,28097,4146.750000000,4148.750000000,4146.000000000,4147.000000000,64,NQZ4
2014-11-02T23:25:00.000000000Z,33,1,28097,4147.000000000,4147.500000000,4146.500000000,4146.500000000,20,NQZ4
2014-11-02T23:30:00.000000000Z,33,1,28097,4146.750000000,4146.750000000,4145.750000000,4145.750000000,27,NQZ4
2014-11-02T23:35:00.000000000Z,33,1,28097,4146.000000000,4147.500000000,4145.500000000,4147.500000000,75,NQZ4
2014-11-02T23:40:00.000000000Z,33,1,28097,4147.250000000,4147.500000000,4147.000000000,4147.500000000,10,NQZ4
2014-11-02T23:45:00.000000000Z,33,1,28097,4147.500000000,4147.750000000,4146.750000000,4147.250000000,9,NQZ4
2014-11-02T23:50:00.000000000Z,33,1,28097,4147.500000000,4147.500000000,4147.250000000,4147.500000000,15,NQZ4
2014-11-02T23:55:00.000000000Z,33,1,28097,4147.500000000,4149.500000000,4147.500000000,4149.500000000,47,NQZ4
2014-11-03T00:00:00.000000000Z,33,1,28097,4149.500000000,4150.750000000,4149.250000000,4150.000000000,79,NQZ4
2014-11-03T00:05:00.000000000Z,33,1,28097,4149.500000000,4150.250000000,4148.250000000,4148.250000000,50,NQZ4
2014-11-03T00:10:00.000000000Z,33,1,28097,4148.000000000,4149.000000000,4147.250000000,4148.500000000,96,NQZ4
2014-11-03T00:15:00.000000000Z,33,1,28097,4149.250000000,4151.750000000,4149.000000000,4151.500000000,93,NQZ4
2014-11-03T00:20:00.000000000Z,33,1,28097,4151.750000000,4152.250000000,4151.250000000,4151.500000000,162,NQZ4
2014-11-03T00:25:00.000000000Z,33,1,28097,4151.500000000,4151.500000000,4150.500000000,4150.750000000,50,NQZ4
2014-11-03T00:30:00.000000000Z,33,1,28097,4150.750000000,4150.750000000,4149.250000000,4149.500000000,79,NQZ4
2014-11-03T00:35:00.000000000Z,33,1,28097,4149.250000000,4150.500000000,4148.000000000,4148.500000000,89,NQZ4
2014-11-03T00:40:00.000000000Z,33,1,28097,4148.750000000,4150.750000000,4148.000000000,4149.750000000,113,NQZ4
2014-11-03T00:45:00.000000000Z,33,1,28097,4149.250000000,4151.000000000,4149.250000000,4149.500000000,62,NQZ4
2014-11-03T00:50:00.000000000Z,33,1,28097,4149.500000000,4150.750000000,4149.500000000,4150.500000000,82,NQZ4
2014-11-03T00:55:00.000000000Z,33,1,28097,4150.500000000,4152.000000000,4150.500000000,4150.750000000,66,NQZ4
2014-11-03T01:00:00.000000000Z,33,1,28097,4150.000000000,4150.750000000,4149.500000000,4149.750000000,44,NQZ4
2014-11-03T01:05:00.000000000Z,33,1,28097,4149.750000000,4150.000000000,4148.000000000,4148.000000000,27,NQZ4
2014-11-03T01:10:00.000000000Z,33,1,28097,4148.250000000,4149.750000000,4148.000000000,4148.750000000,36,NQZ4
