ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-01T00:00:00.000000000Z,33,1,106364,20247.000000000,20257.500000000,20233.500000000,20245.250000000,524,NQZ4
2024-10-01T00:04:00.000000000Z,33,1,106364,20245.250000000,20249.750000000,20241.500000000,20247.000000000,172,NQZ4
2024-10-01T00:08:00.000000000Z,33,1,106364,20246.000000000,20256.000000000,20245.750000000,20251.750000000,203,NQZ4
2024-10-01T00:12:00.000000000Z,33,1,106364,20251.250000000,20252.250000000,20222.000000000,20227.500000000,389,NQZ4
2024-10-01T00:16:00.000000000Z,33,1,106364,20226.750000000,20429.000000000,20222.500000000,20229.000000000,284,NQZ4
2024-10-01T00:20:00.000000000Z,33,1,106364,20229.250000000,20235.250000000,20228.250000000,20234.750000000,197,NQZ4
2024-10-01T00:24:00.000000000Z,33,1,106364,20235.000000000,20251.500000000,20233.250000000,20249.000000000,392,NQZ4
2024-10-01T00:28:00.000000000Z,33,1,106364,20249.500000000,20250.000000000,20245.250000000,20248.500000000,133,NQZ4
2024-10-01T00:32:00.000000000Z,33,1,106364,20248.750000000,20254.750000000,20247.750000000,20253.500000000,193,NQZ4
2024-10-01T00:36:00.000000000Z,33,1,106364,20252.500000000,20258.250000000,20251.000000000,20253.000000000,195,NQZ4
2024-10-01T00:40:00.000000000Z,33,1,106364,20253.000000000,20256.000000000,20248.500000000,20250.250000000,250,NQZ4
2024-10-01T00:44:00.000000000Z,33,1,106364,20250.000000000,20268.750000000,20249.500000000,20267.000000000,507,NQZ4
2024-10-01T00:48:00.000000000Z,33,1,106364,20267.250000000,20478.000000000,20267.250000000,20271.500000000,508,NQZ4
2024-10-01T00:52:00.000000000Z,33,1,106364,20272.000000000,20277.750000000,20268.000000000,20272.500000000,285,NQZ4
2024-10-01T00:56:00.000000000Z,33,1,106364,20272.250000000,20276.000000000,20268.000000000,20269.000000000,150,NQZ4
2024-10-01T01:00:00.000000000Z,33,1,106364,20269.250000000,20275.000000000,20269.000000000,20272.500000000,151,NQZ4
2024-10-01T01:04:00.000000000Z,33,1,106364,20274.000000000,20279.750000000,20272.000000000,20276.750000000,263,NQZ4
2024-10-01T01:08:00.000000000Z,33,1,106364,20277.000000000,20280.500000000,20275.250000000,20278.500000000,142,NQZ4
2024-10-01T01:12:00.000000000Z,33,1,106364,20278.750000000,20485.000000000,20273.750000000,20277.500000000,251,NQZ4
2024-10-01T01:16:00.000000000Z,33,1,106364,20277.000000000,20278.750000000,20269.750000000,20272.500000000,178,NQZ4
2024-10-01T01:20:00.000000000Z,33,1,106364,20273.000000000,20279.000000000,20273.000000000,20276.750000000,145,NQZ4
2024-10-01T01:24:00.000000000Z,33,1,106364,20277.000000000,20492.250000000,20275.750000000,20283.250000000,660,NQZ4
2024-10-01T01:28:00.000000000Z,33,1,106364,20285.000000000,20302.250000000,204.850000000,204.850000000,711,NQZ4
2024-10-01T01:32:00.000000000Z,33,1,106364,20298.250000000,20302.750000000,20292.500000000,20297.000000000,276,NQZ4
2024-10-01T01:36:00.000000000Z,33,1,106364,20297.500000000,20307.500000000,20297.500000000,20300.000000000,394,NQZ4
2024-10-01T01:40:00.000000000Z,33,1,106364,20300.250000000,20306.000000000,20300.250000000,20302.500000000,198,NQZ4
2024-10-01T01:44:00.000000000Z,33,1,106364,20302.750000000,20306.500000000,20297.500000000,20304.000000000,289,NQZ4
2024-10-01T01:48:00.000000000Z,33,1,42288528,20512.250000000,20513.000000000,20304.250000000,20307.500000000,434,NQH5
2024-10-01T01:52:00.000000000Z,33,1,106364,20308.250000000,20322.750000000,20307.000000000,20317.250000000,767,NQZ4
2024-10-01T01:56:00.000000000Z,33,1,106364,20316.500000000,20529.500000000,20310.000000000,20529.500000000,635,NQZ4
2024-10-01T02:00:00.000000000Z,33,1,106364,20327.250000000,20331.000000000,20320.250000000,20322.750000000,383,NQZ4
2024-10-01T02:04:00.000000000Z,33,1,106364,20322.250000000,20521.500000000,20313.250000000,20521.500000000,314,NQZ4
2024-10-01T02:08:00.000000000Z,33,1,106364,20318.000000000,20319.750000000,20313.500000000,20315.000000000,255,NQZ4
2024-10-01T02:12:00.000000000Z,33,1,106364,20315.250000000,20319.500000000,20309.250000000,20313.500000000,280,NQZ4
2024-10-01T02:16:00.000000000Z,33,1,42288528,20519.000000000,20519.250000000,20311.500000000,20312.250000000,158,NQH5
2024-10-01T02:20:00.000000000Z,33,1,106364,20311.750000000,20313.000000000,20303.250000000,20309.500000000,331,NQZ4
2024-10-01T02:24:00.000000000Z,33,1,106364,20309.500000000,20314.000000000,20307.000000000,20309.000000000,208,NQZ4
2024-10-01T02:28:00.000000000Z,33,1,106364,20308.500000000,20310.750000000,20304.000000000,20305.000000000,163,NQZ4
2024-10-01T02:32:00.000000000Z,33,1,106364,20305.250000000,20307.250000000,20295.250000000,20295.750000000,360,NQZ4
2024-10-01T02:36:00.000000000Z,33,1,106364,20295.250000000,20306.500000000,203.350000000,20305.500000000,221,NQZ4
2024-10-01T02:40:00.000000000Z,33,1,106364,20305.750000000,20311.250000000,20302.750000000,20305.250000000,271,NQZ4
2024-10-01T02:44:00.000000000Z,33,1,106364,20305.000000000,20306.500000000,20301.750000000,20304.000000000,102,NQZ4
2024-10-01T02:48:00.000000000Z,33,1,106364,20302.750000000,20307.000000000,20300.250000000,20301.500000000,160,NQZ4
2024-10-01T02:52:00.000000000Z,33,1,106364,20302.000000000,20304.250000000,20291.250000000,20294.750000000,309,NQZ4
2024-10-01T02:56:00.000000000Z,33,1,106364,20294.250000000,20294.250000000,20282.750000000,20293.500000000,418,NQZ4
2024-10-01T03:00:00.000000000Z,33,1,106364,20293.250000000,20295.000000000,20282.250000000,20285.000000000,324,NQZ4
2024-10-01T03:04:00.000000000Z,33,1,106364,20285.000000000,20490.000000000,20282.000000000,20284.000000000,214,NQZ4
2024-10-01T03:08:00.000000000Z,33,1,106364,20283.250000000,20492.500000000,20283.250000000,20288.000000000,127,NQZ4
2024-10-01T03:12:00.000000000Z,33,1,106364,20288.500000000,20289.000000000,20284.250000000,20288.000000000,99,NQZ4
2024-10-01T03:16:00.000000000Z,33,1,106364,20288.750000000,20292.000000000,20286.750000000,20287.000000000,126,NQZ4
2024-10-01T03:20:00.000000000Z,33,1,106364,20287.000000000,20287.500000000,20277.250000000,20278.250000000,284,NQZ4
2024-10-01T03:24:00.000000000Z,33,1,106364,20278.000000000,20481.500000000,20268.500000000,20272.750000000,500,NQZ4
2024-10-01T03:28:00.000000000Z,33,1,106364,20273.000000000,20277.500000000,20268.500000000,20276.000000000,250,NQZ4
2024-10-01T03:32:00.000000000Z,33,1,106364,20275.750000000,20278.750000000,20272.000000000,20275.000000000,181,NQZ4
2024-10-01T03:36:00.000000000Z,33,1,106364,20274.000000000,20280.250000000,20274.000000000,20277.500000000,132,NQZ4
2024-10-01T03:40:00.000000000Z,33,1,106364,20277.250000000,20284.500000000,20274.750000000,20283.000000000,154,NQZ4
2024-10-01T03:44:00.000000000Z,33,1,106364,20284.000000000,20291.500000000,20284.000000000,20288.250000000,361,NQZ4
2024-10-01T03:48:00.000000000Z,33,1,106364,20287.750000000,20292.750000000,20286.500000000,20289.500000000,164,NQZ4
2024-10-01T03:52:00.000000000Z,33,1,106364,20289.250000000,20289.250000000,20282.500000000,20286.000000000,192,NQZ4
