ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-01T00:00:00.000000000Z,33,1,23520,6619.250000000,6620.000000000,6615.250000000,6618.750000000,256,NQM8
2018-05-01T00:04:00.000000000Z,33,1,23520,6618.750000000,6619.500000000,6615.750000000,6617.250000000,106,NQM8
2018-05-01T00:08:00.000000000Z,33,1,23520,6617.500000000,6618.250000000,6616.000000000,6616.250000000,125,NQM8
2018-05-01T00:12:00.000000000Z,33,1,23520,6617.000000000,6617.250000000,6613.500000000,6614.250000000,431,NQM8
2018-05-01T00:16:00.000000000Z,33,1,23520,6614.500000000,6620.000000000,6613.750000000,6619.250000000,239,NQM8
2018-05-01T00:20:00.000000000Z,33,1,23520,6619.500000000,6619.500000000,6616.750000000,6617.000000000,74,NQM8
2018-05-01T00:24:00.000000000Z,33,1,23520,6617.000000000,6672.250000000,49.150000000,6621.250000000,270,NQM8
2018-05-01T00:28:00.000000000Z,33,1,23520,6621.000000000,6621.250000000,6615.250000000,6621.250000000,674,NQM8
2018-05-01T00:32:00.000000000Z,33,1,23520,6621.250000000,6623.500000000,6616.750000000,6617.250000000,421,NQM8
2018-05-01T00:36:00.000000000Z,33,1,23520,6617.500000000,6620.500000000,6617.000000000,6617.750000000,256,NQM8
2018-05-01T00:40:00.000000000Z,33,1,23520,6617.750000000,6619.000000000,6616.750000000,6617.250000000,111,NQM8
2018-05-01T00:44:00.000000000Z,33,1,23520,6617.000000000,6617.500000000,6614.000000000,6614.500000000,242,NQM8
2018-05-01T00:48:00.000000000Z,33,1,23520,6615.000000000,6619.500000000,6615.000000000,6617.500000000,110,NQM8
2018-05-01T00:52:00.000000000Z,33,1,23520,6617.000000000,6619.000000000,6616.500000000,6618.750000000,82,NQM8
2018-05-01T00:56:00.000000000Z,33,1,23520,6618.750000000,6619.000000000,6616.500000000,6617.250000000,61,NQM8
2018-05-01T01:00:00.000000000Z,33,1,23520,6617.250000000,6620.000000000,6617.000000000,6619.250000000,58,NQM8
2018-05-01T01:04:00.000000000Z,33,1,23520,6619.750000000,6620.750000000,6616.500000000,6617.000000000,122,NQM8
2018-05-01T01:08:00.000000000Z,33,1,23520,6617.750000000,6620.000000000,6617.500000000,6618.250000000,112,NQM8
2018-05-01T01:12:00.000000000Z,33,1,23520,6619.000000000,6622.750000000,6619.000000000,6621.500000000,227,NQM8
2018-05-01T01:16:00.000000000Z,33,1,23520,6621.750000000,6623.000000000,6620.500000000,6621.000000000,146,NQM8
2018-05-01T01:20:00.000000000Z,33,1,23520,6620.750000000,6622.250000000,6620.250000000,6622.250000000,105,NQM8
2018-05-01T01:24:00.000000000Z,33,1,23520,6622.250000000,6644.000000000,6620.000000000,6644.000000000,79,NQM8
2018-05-01T01:28:00.000000000Z,33,1,23520,6621.000000000,6622.750000000,6621.000000000,6622.250000000,133,NQM8
2018-05-01T01:32:00.000000000Z,33,1,23520,6622.500000000,6623.000000000,6619.000000000,6619.500000000,181,NQM8
2018-05-01T01:36:00.000000000Z,33,1,23520,6619.500000000,6620.500000000,6617.000000000,6617.750000000,152,NQM8
2018-05-01T01:40:00.000000000Z,33,1,23520,6618.000000000,6639.250000000,6615.750000000,6619.000000000,221,NQM8
2018-05-01T01:44:00.000000000Z,33,1,23520,6619.250000000,6619.250000000,6617.000000000,6618.750000000,166,NQM8
2018-05-01T01:48:00.000000000Z,33,1,23520,6619.000000000,6619.750000000,6618.750000000,6619.500000000,79,NQM8
2018-05-01T01:52:00.000000000Z,33,1,23520,6619.750000000,6622.000000000,6619.750000000,6621.250000000,155,NQM8
