ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-06-02T22:00:00.000000000Z,33,1,9166,7110.000000000,7137.750000000,26.250000000,7099.000000000,3153,NQM9
2019-06-02T22:02:00.000000000Z,33,1,9166,7099.000000000,7126.000000000,7097.000000000,7101.750000000,647,NQM9
2019-06-02T22:04:00.000000000Z,33,1,9166,7101.250000000,7101.500000000,7095.750000000,7096.500000000,476,NQM9
2019-06-02T22:06:00.000000000Z,33,1,36742,7122.000000000,7125.000000000,7096.000000000,7099.750000000,369,NQU9
2019-06-02T22:08:00.000000000Z,33,1,36742,7126.750000000,7126.750000000,7099.750000000,7100.250000000,393,NQU9
2019-06-02T22:10:00.000000000Z,33,1,9166,7100.250000000,7101.250000000,7099.250000000,7099.750000000,192,NQM9
2019-06-02T22:12:00.000000000Z,33,1,9166,7100.750000000,7102.750000000,7099.250000000,7100.500000000,306,NQM9
2019-06-02T22:14:00.000000000Z,33,1,9166,7100.250000000,7121.250000000,7096.250000000,7097.500000000,510,NQM9
2019-06-02T22:16:00.000000000Z,33,1,9166,7097.250000000,7120.500000000,7093.750000000,7119.000000000,334,NQM9
2019-06-02T22:18:00.000000000Z,33,1,9166,7093.750000000,7094.000000000,7092.500000000,7093.500000000,194,NQM9
2019-06-02T22:20:00.000000000Z,33,1,9166,7093.500000000,7118.000000000,25.950000000,7101.250000000,1105,NQM9
2019-06-02T22:22:00.000000000Z,33,1,36742,7104.750000000,7107.000000000,7078.000000000,7080.500000000,488,NQU9
2019-06-02T22:24:00.000000000Z,33,1,9166,7080.250000000,7111.000000000,25.950000000,7082.000000000,751,NQM9
2019-06-02T22:26:00.000000000Z,33,1,36742,7107.750000000,7108.000000000,7082.000000000,7108.000000000,313,NQU9
2019-06-02T22:28:00.000000000Z,33,1,9166,7082.500000000,7088.500000000,25.100000000,7087.750000000,408,NQM9
2019-06-02T22:30:00.000000000Z,33,1,9166,7088.000000000,7091.750000000,7087.750000000,7088.000000000,428,NQM9
2019-06-02T22:32:00.000000000Z,33,1,9166,7088.000000000,7088.750000000,7086.500000000,7088.750000000,176,NQM9
2019-06-02T22:34:00.000000000Z,33,1,9166,7088.500000000,7117.000000000,7088.500000000,7116.000000000,197,NQM9
