ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-01T00:00:00.000000000Z,33,1,2895,12704.750000000,12718.000000000,12703.250000000,12709.250000000,518,NQM2
2022-06-01T00:03:00.000000000Z,33,1,2895,12709.250000000,12716.750000000,12703.500000000,12713.750000000,272,NQM2
2022-06-01T00:06:00.000000000Z,33,1,2895,12712.250000000,12718.000000000,32.700000000,12714.250000000,222,NQM2
2022-06-01T00:09:00.000000000Z,33,1,2895,12713.750000000,12714.250000000,12707.000000000,12714.000000000,122,NQM2
2022-06-01T00:12:00.000000000Z,33,1,2895,12714.000000000,12749.250000000,12710.500000000,12714.500000000,71,NQM2
2022-06-01T00:15:00.000000000Z,33,1,2895,12713.750000000,12717.500000000,12705.750000000,12705.750000000,154,NQM2
2022-06-01T00:18:00.000000000Z,33,1,2895,12705.500000000,12709.500000000,32.700000000,12702.750000000,221,NQM2
2022-06-01T00:21:00.000000000Z,33,1,2895,12702.250000000,12740.000000000,12701.250000000,12707.250000000,158,NQM2
2022-06-01T00:24:00.000000000Z,33,1,2895,12706.500000000,12711.000000000,12703.750000000,12711.000000000,120,NQM2
2022-06-01T00:27:00.000000000Z,33,1,2895,12711.250000000,12714.000000000,12706.500000000,12708.000000000,151,NQM2
2022-06-01T00:30:00.000000000Z,33,1,2895,12707.250000000,12707.750000000,12702.750000000,12705.250000000,142,NQM2
2022-06-01T00:33:00.000000000Z,33,1,2895,12705.250000000,12708.750000000,12701.500000000,12704.750000000,178,NQM2
2022-06-01T00:36:00.000000000Z,33,1,2895,12704.500000000,12704.500000000,31.850000000,12698.250000000,324,NQM2
2022-06-01T00:39:00.000000000Z,33,1,2895,12699.250000000,12703.500000000,12698.750000000,12702.750000000,151,NQM2
2022-06-01T00:42:00.000000000Z,33,1,2895,12702.250000000,12739.500000000,12702.250000000,12704.500000000,106,NQM2
2022-06-01T00:45:00.000000000Z,33,1,2895,12704.000000000,12708.500000000,12703.500000000,12704.500000000,135,NQM2
2022-06-01T00:48:00.000000000Z,33,1,2895,12704.500000000,12707.500000000,12703.000000000,12704.250000000,199,NQM2
2022-06-01T00:51:00.000000000Z,33,1,2895,12705.000000000,12707.500000000,12703.250000000,12707.000000000,75,NQM2
2022-06-01T00:54:00.000000000Z,33,1,2895,12706.250000000,12707.250000000,12702.250000000,12704.250000000,128,NQM2
2022-06-01T00:57:00.000000000Z,33,1,2895,12704.000000000,12705.250000000,12696.500000000,12699.000000000,193,NQM2
2022-06-01T01:00:00.000000000Z,33,1,2895,12697.000000000,12699.750000000,12692.750000000,12698.750000000,326,NQM2
2022-06-01T01:03:00.000000000Z,33,1,2895,12699.250000000,12735.000000000,12698.750000000,12704.000000000,258,NQM2
2022-06-01T01:06:00.000000000Z,33,1,2895,12704.500000000,12706.750000000,12700.250000000,12705.000000000,164,NQM2
2022-06-01T01:09:00.000000000Z,33,1,10391,12734.500000000,12734.500000000,12703.500000000,12714.250000000,346,NQU2
2022-06-01T01:12:00.000000000Z,33,1,2895,12714.500000000,12754.000000000,31.850000000,12717.750000000,418,NQM2
2022-06-01T01:15:00.000000000Z,33,1,2895,12718.500000000,12725.250000000,12715.000000000,12722.000000000,372,NQM2
2022-06-01T01:18:00.000000000Z,33,1,2895,12721.000000000,12723.000000000,12717.500000000,12720.250000000,168,NQM2
2022-06-01T01:21:00.000000000Z,33,1,2895,12719.250000000,12723.500000000,12718.250000000,12719.250000000,106,NQM2
2022-06-01T01:24:00.000000000Z,33,1,2895,12720.000000000,12720.750000000,12716.500000000,12718.500000000,82,NQM2
2022-06-01T01:27:00.000000000Z,33,1,2895,12718.750000000,12719.000000000,12714.250000000,12716.500000000,125,NQM2
2022-06-01T01:30:00.000000000Z,33,1,2895,12715.000000000,12721.500000000,12712.250000000,12719.250000000,222,NQM2
2022-06-01T01:33:00.000000000Z,33,1,2895,12720.000000000,12749.750000000,12703.000000000,12705.750000000,347,NQM2
2022-06-01T01:36:00.000000000Z,33,1,10391,12737.000000000,12737.000000000,12702.000000000,12714.750000000,217,NQU2
2022-06-01T01:39:00.000000000Z,33,1,2895,12713.750000000,12787.500000000,12712.250000000,12714.750000000,170,NQM2
2022-06-01T01:42:00.000000000Z,33,1,2895,12714.000000000,12739.750000000,12708.250000000,12739.750000000,169,NQM2
2022-06-01T01:45:00.000000000Z,33,1,2895,12711.750000000,12716.500000000,12710.000000000,12713.000000000,133,NQM2
2022-06-01T01:48:00.000000000Z,33,1,2895,12715.000000000,12721.500000000,12713.750000000,12718.250000000,171,NQM2
2022-06-01T01:51:00.000000000Z,33,1,10391,12751.250000000,12751.250000000,12711.750000000,12715.000000000,144,NQU2
2022-06-01T01:54:00.000000000Z,33,1,2895,12716.250000000,12747.500000000,12712.000000000,12714.750000000,104,NQM2
2022-06-01T01:57:00.000000000Z,33,1,2895,12713.750000000,12716.500000000,12709.500000000,12711.000000000,83,NQM2
2022-06-01T02:00:00.000000000Z,33,1,2895,12710.500000000,12710.750000000,12703.000000000,12709.750000000,252,NQM2
2022-06-01T02:03:00.000000000Z,33,1,2895,12710.250000000,12710.250000000,12705.750000000,12708.000000000,105,NQM2
2022-06-01T02:06:00.000000000Z,33,1,2895,12707.500000000,12709.250000000,12697.500000000,12697.500000000,216,NQM2
2022-06-01T02:09:00.000000000Z,33,1,2895,12697.750000000,12705.000000000,12695.250000000,12702.500000000,180,NQM2
2022-06-01T02:12:00.000000000Z,33,1,2895,12703.000000000,12705.500000000,12702.000000000,12704.500000000,67,NQM2
2022-06-01T02:15:00.000000000Z,33,1,2895,12705.500000000,12740.000000000,12703.500000000,12706.750000000,63,NQM2
2022-06-01T02:18:00.000000000Z,33,1,2895,12706.750000000,12708.750000000,12703.500000000,12708.000000000,66,NQM2
2022-06-01T02:21:00.000000000Z,33,1,2895,12707.500000000,12710.000000000,12699.500000000,12701.000000000,230,NQM2
2022-06-01T02:24:00.000000000Z,33,1,2895,12701.250000000,12704.500000000,12701.250000000,12704.000000000,55,NQM2
2022-06-01T02:27:00.000000000Z,33,1,2895,12704.000000000,12705.750000000,12699.000000000,12699.750000000,76,NQM2
2022-06-01T02:30:00.000000000Z,33,1,2895,12699.750000000,12702.500000000,12696.250000000,12697.500000000,154,NQM2
2022-06-01T02:33:00.000000000Z,33,1,2895,12697.750000000,12780.000000000,12697.000000000,12697.000000000,137,NQM2
2022-06-01T02:36:00.000000000Z,33,1,2895,12699.000000000,12703.500000000,12697.000000000,12702.250000000,82,NQM2
2022-06-01T02:39:00.000000000Z,33,1,10391,12734.750000000,12734.750000000,12699.500000000,12702.750000000,65,NQU2
2022-06-01T02:42:00.000000000Z,33,1,2895,12703.250000000,12703.750000000,12699.250000000,12703.250000000,67,NQM2
2022-06-01T02:45:00.000000000Z,33,1,2895,12702.750000000,12704.250000000,12701.250000000,12701.250000000,53,NQM2
2022-06-01T02:48:00.000000000Z,33,1,2895,12702.000000000,12702.000000000,12697.250000000,12698.000000000,115,NQM2
2022-06-01T02:51:00.000000000Z,33,1,2895,12698.000000000,12730.000000000,12684.250000000,12684.250000000,357,NQM2
2022-06-01T02:54:00.000000000Z,33,1,2895,12684.000000000,12715.500000000,12678.000000000,12710.000000000,566,NQM2
2022-06-01T02:57:00.000000000Z,33,1,2895,12678.000000000,12681.500000000,12676.000000000,12679.500000000,234,NQM2
2022-06-01T03:00:00.000000000Z,33,1,2895,12679.500000000,12680.000000000,32.600000000,12672.000000000,456,NQM2
2022-06-01T03:03:00.000000000Z,33,1,2895,12671.750000000,12674.250000000,12664.250000000,12671.500000000,384,NQM2
2022-06-01T03:06:00.000000000Z,33,1,2895,12670.500000000,12676.250000000,12668.500000000,12671.500000000,243,NQM2
2022-06-01T03:09:00.000000000Z,33,1,2895,12671.000000000,12674.250000000,12666.250000000,12673.000000000,242,NQM2
2022-06-01T03:12:00.000000000Z,33,1,2895,12672.500000000,12672.500000000,12662.000000000,12665.000000000,192,NQM2
2022-06-01T03:15:00.000000000Z,33,1,2895,12665.000000000,12672.500000000,12663.750000000,12671.750000000,177,NQM2
2022-06-01T03:18:00.000000000Z,33,1,2895,12672.000000000,12674.750000000,12671.000000000,12673.000000000,134,NQM2
2022-06-01T03:21:00.000000000Z,33,1,2895,12672.250000000,12680.000000000,12669.750000000,12676.500000000,196,NQM2
2022-06-01T03:24:00.000000000Z,33,1,2895,12676.750000000,12681.250000000,32.600000000,12679.250000000,185,NQM2
2022-06-01T03:27:00.000000000Z,33,1,2895,12679.250000000,12680.750000000,12676.000000000,12676.000000000,76,NQM2
