ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-08-02T22:00:00.000000000Z,33,1,16337,10911.000000000,10942.000000000,10902.000000000,10916.250000000,988,NQZ0
2020-08-02T22:03:00.000000000Z,33,1,14028,10916.500000000,10920.500000000,10899.000000000,10918.000000000,330,NQU0
2020-08-02T22:06:00.000000000Z,33,1,14028,10918.000000000,10919.500000000,10897.250000000,10906.500000000,229,NQU0
2020-08-02T22:09:00.000000000Z,33,1,14028,10906.000000000,10909.000000000,-16.450000000,10883.750000000,357,NQU0
2020-08-02T22:12:00.000000000Z,33,1,14028,10901.500000000,10913.000000000,10889.250000000,10895.250000000,356,NQU0
2020-08-02T22:15:00.000000000Z,33,1,14028,10893.750000000,10900.250000000,-16.450000000,10889.250000000,631,NQU0
2020-08-02T22:18:00.000000000Z,33,1,14028,10889.250000000,10895.250000000,10888.250000000,10890.500000000,138,NQU0
2020-08-02T22:21:00.000000000Z,33,1,14028,10891.000000000,10894.500000000,10891.000000000,10892.500000000,51,NQU0
2020-08-02T22:24:00.000000000Z,33,1,16337,10878.250000000,10903.250000000,10878.250000000,10900.500000000,156,NQZ0
2020-08-02T22:27:00.000000000Z,33,1,14028,10902.000000000,10902.000000000,10895.250000000,10899.000000000,88,NQU0
2020-08-02T22:30:00.000000000Z,33,1,14028,10897.500000000,10903.000000000,10884.250000000,10895.250000000,104,NQU0
2020-08-02T22:33:00.000000000Z,33,1,14028,10894.750000000,10897.500000000,10891.500000000,10893.250000000,124,NQU0
2020-08-02T22:36:00.000000000Z,33,1,14028,10893.000000000,10900.000000000,10891.000000000,10898.250000000,101,NQU0
2020-08-02T22:39:00.000000000Z,33,1,14028,10900.000000000,10901.250000000,-16.400000000,10898.500000000,45,NQU0
2020-08-02T22:42:00.000000000Z,33,1,14028,10897.750000000,10908.000000000,10895.250000000,10907.500000000,198,NQU0
2020-08-02T22:45:00.000000000Z,33,1,14028,10907.750000000,10911.750000000,10895.750000000,10907.500000000,160,NQU0
2020-08-02T22:48:00.000000000Z,33,1,14028,10906.500000000,10910.250000000,10905.500000000,10907.500000000,106,NQU0
2020-08-02T22:51:00.000000000Z,33,1,14028,10908.000000000,10908.500000000,10904.250000000,10906.750000000,39,NQU0
2020-08-02T22:54:00.000000000Z,33,1,14028,10906.500000000,10910.250000000,10906.500000000,10909.250000000,37,NQU0
2020-08-02T22:57:00.000000000Z,33,1,14028,10908.000000000,10911.000000000,10908.000000000,10911.000000000,37,NQU0
2020-08-02T23:00:00.000000000Z,33,1,14028,10910.750000000,10919.750000000,10909.750000000,10914.750000000,268,NQU0
2020-08-02T23:03:00.000000000Z,33,1,14028,10915.250000000,10920.000000000,-16.400000000,-16.400000000,188,NQU0
2020-08-02T23:06:00.000000000Z,33,1,14028,10911.750000000,10912.500000000,10879.750000000,10879.750000000,419,NQU0
2020-08-02T23:09:00.000000000Z,33,1,16337,10875.000000000,10899.000000000,10875.000000000,10894.250000000,182,NQZ0
2020-08-02T23:12:00.000000000Z,33,1,14028,10893.750000000,10897.500000000,10888.500000000,10895.750000000,198,NQU0
2020-08-02T23:15:00.000000000Z,33,1,14028,10894.250000000,10895.750000000,10888.750000000,10894.750000000,149,NQU0
2020-08-02T23:18:00.000000000Z,33,1,14028,10895.000000000,10898.000000000,10892.750000000,10896.250000000,105,NQU0
2020-08-02T23:21:00.000000000Z,33,1,14028,10895.750000000,10897.000000000,10890.250000000,10893.750000000,62,NQU0
