ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-08-01T00:00:00.000000000Z,33,1,36742,7838.000000000,7839.250000000,7834.500000000,7836.750000000,283,NQU9
2019-08-01T00:01:00.000000000Z,33,1,36742,7837.000000000,7837.500000000,7834.750000000,7837.250000000,126,NQU9
2019-08-01T00:02:00.000000000Z,33,1,36742,7837.250000000,7837.250000000,7833.750000000,7834.000000000,152,NQU9
2019-08-01T00:03:00.000000000Z,33,1,36742,7834.000000000,7834.000000000,7831.500000000,7831.750000000,285,NQU9
2019-08-01T00:04:00.000000000Z,33,1,36742,7832.000000000,7833.000000000,7830.250000000,7831.000000000,230,NQU9
2019-08-01T00:05:00.000000000Z,33,1,15907,7852.500000000,7852.500000000,7852.500000000,7852.500000000,2,NQZ9
2019-08-01T00:05:00.000000000Z,33,1,36742,7830.750000000,7834.000000000,7830.250000000,7834.000000000,259,NQU9
2019-08-01T00:06:00.000000000Z,33,1,36742,7834.000000000,7835.500000000,7833.250000000,7835.500000000,134,NQU9
2019-08-01T00:07:00.000000000Z,33,1,36742,7835.000000000,7835.000000000,7831.750000000,7833.000000000,133,NQU9
2019-08-01T00:08:00.000000000Z,33,1,36742,7832.500000000,7834.000000000,7831.500000000,7832.000000000,185,NQU9
2019-08-01T00:09:00.000000000Z,33,1,36742,7832.000000000,7835.000000000,7831.000000000,7835.000000000,188,NQU9
2019-08-01T00:10:00.000000000Z,33,1,36742,7835.000000000,7835.000000000,7830.250000000,7831.250000000,180,NQU9
2019-08-01T00:11:00.000000000Z,33,1,36742,7831.000000000,7834.000000000,7830.500000000,7833.500000000,186,NQU9
2019-08-01T00:12:00.000000000Z,33,1,36742,7833.250000000,7833.750000000,7831.000000000,7831.250000000,79,NQU9
2019-08-01T00:13:00.000000000Z,33,1,36742,7831.250000000,7837.500000000,7831.250000000,7837.250000000,171,NQU9
2019-08-01T00:14:00.000000000Z,33,1,36742,7837.250000000,7837.250000000,7835.250000000,7836.250000000,97,NQU9
2019-08-01T00:15:00.000000000Z,33,1,36742,7836.000000000,7839.250000000,7835.000000000,7839.000000000,163,NQU9
2019-08-01T00:16:00.000000000Z,33,1,36742,7838.750000000,7843.500000000,7837.750000000,7843.000000000,328,NQU9
2019-08-01T00:17:00.000000000Z,33,1,36742,7843.000000000,7845.000000000,7842.250000000,7844.500000000,291,NQU9
2019-08-01T00:18:00.000000000Z,33,1,36742,7844.500000000,7846.000000000,7843.750000000,7843.750000000,226,NQU9
2019-08-01T00:19:00.000000000Z,33,1,36742,7844.000000000,7844.000000000,7841.750000000,7842.750000000,142,NQU9
2019-08-01T00:20:00.000000000Z,33,1,36742,7842.750000000,7844.750000000,7841.000000000,7841.500000000,245,NQU9
2019-08-01T00:21:00.000000000Z,33,1,36742,7841.250000000,7842.750000000,7839.000000000,7842.250000000,194,NQU9
2019-08-01T00:22:00.000000000Z,33,1,36742,7842.250000000,7844.500000000,7842.250000000,7844.500000000,83,NQU9
2019-08-01T00:23:00.000000000Z,33,1,36742,7844.500000000,7845.250000000,7843.750000000,7844.750000000,96,NQU9
2019-08-01T00:24:00.000000000Z,33,1,36742,7844.500000000,7847.000000000,7844.250000000,7846.750000000,110,NQU9
2019-08-01T00:25:00.000000000Z,33,1,36742,7846.750000000,7847.500000000,7844.000000000,7844.000000000,129,NQU9
2019-08-01T00:26:00.000000000Z,33,1,36742,7843.500000000,7843.750000000,7841.500000000,7841.500000000,138,NQU9
2019-08-01T00:27:00.000000000Z,33,1,36742,7841.500000000,7841.500000000,7839.750000000,7841.250000000,179,NQU9
2019-08-01T00:28:00.000000000Z,33,1,36742,7841.250000000,7843.000000000,7840.000000000,7841.500000000,121,NQU9
2019-08-01T00:28:00.000000000Z,33,1,15907,7864.500000000,7864.500000000,7864.500000000,7864.500000000,1,NQZ9
2019-08-01T00:29:00.000000000Z,33,1,36742,7841.500000000,7842.750000000,7839.500000000,7839.750000000,86,NQU9
2019-08-01T00:30:00.000000000Z,33,1,36742,7840.000000000,7840.250000000,7837.250000000,7839.750000000,163,NQU9
2019-08-01T00:31:00.000000000Z,33,1,36742,7839.750000000,7841.750000000,7839.500000000,7840.750000000,49,NQU9
2019-08-01T00:31:00.000000000Z,33,1,15907,7862.000000000,7862.000000000,7862.000000000,7862.000000000,2,NQZ9
2019-08-01T00:32:00.000000000Z,33,1,36742,7840.750000000,7843.250000000,7840.000000000,7842.250000000,68,NQU9
2019-08-01T00:33:00.000000000Z,33,1,36742,7842.500000000,7843.750000000,7842.000000000,7843.250000000,41,NQU9
2019-08-01T00:34:00.000000000Z,33,1,36742,7843.000000000,7843.500000000,7841.250000000,7841.250000000,54,NQU9
2019-08-01T00:35:00.000000000Z,33,1,36742,7841.250000000,7843.750000000,7841.250000000,7843.250000000,67,NQU9
2019-08-01T00:36:00.000000000Z,33,1,36742,7843.500000000,7846.000000000,7843.000000000,7845.500000000,125,NQU9
2019-08-01T00:37:00.000000000Z,33,1,36742,7845.500000000,7847.000000000,7844.250000000,7846.500000000,95,NQU9
2019-08-01T00:38:00.000000000Z,33,1,36742,7846.500000000,7846.750000000,7844.750000000,7845.000000000,83,NQU9
2019-08-01T00:39:00.000000000Z,33,1,36742,7844.500000000,7845.250000000,7844.250000000,7844.250000000,51,NQU9
2019-08-01T00:40:00.000000000Z,33,1,36742,7844.000000000,7846.250000000,7843.750000000,7846.000000000,88,NQU9
2019-08-01T00:41:00.000000000Z,33,1,36742,7846.000000000,7847.250000000,7845.750000000,7846.000000000,74,NQU9
2019-08-01T00:42:00.000000000Z,33,1,36742,7846.000000000,7846.750000000,7845.750000000,7845.750000000,52,NQU9
2019-08-01T00:43:00.000000000Z,33,1,36742,7845.500000000,7846.750000000,7845.500000000,7845.500000000,32,NQU9
2019-08-01T00:44:00.000000000Z,33,1,36742,7845.750000000,7846.250000000,7845.000000000,7845.750000000,31,NQU9
2019-08-01T00:45:00.000000000Z,33,1,36742,7845.500000000,7846.500000000,7844.500000000,7845.000000000,74,NQU9
2019-08-01T00:46:00.000000000Z,33,1,36742,7845.000000000,7845.250000000,7843.000000000,7843.750000000,111,NQU9
2019-08-01T00:47:00.000000000Z,33,1,36742,7843.500000000,7844.250000000,7842.750000000,7843.250000000,73,NQU9
2019-08-01T00:48:00.000000000Z,33,1,36742,7843.500000000,7845.750000000,7843.500000000,7845.250000000,69,NQU9
2019-08-01T00:49:00.000000000Z,33,1,36742,7845.000000000,7850.000000000,7845.000000000,7849.250000000,315,NQU9
2019-08-01T00:50:00.000000000Z,33,1,36742,7849.000000000,7850.000000000,7847.500000000,7850.000000000,195,NQU9
2019-08-01T00:51:00.000000000Z,33,1,36742,7849.750000000,7850.250000000,7849.250000000,7849.250000000,101,NQU9
2019-08-01T00:52:00.000000000Z,33,1,36742,7849.250000000,7850.000000000,7848.750000000,7849.750000000,98,NQU9
2019-08-01T00:53:00.000000000Z,33,1,36742,7849.500000000,7849.500000000,7848.000000000,7848.250000000,53,NQU9
2019-08-01T00:54:00.000000000Z,33,1,36742,7848.250000000,7849.000000000,7848.000000000,7848.750000000,46,NQU9
2019-08-01T00:55:00.000000000Z,33,1,36742,7848.750000000,7849.250000000,7847.500000000,7848.000000000,64,NQU9
2019-08-01T00:56:00.000000000Z,33,1,36742,7848.250000000,7848.750000000,7847.750000000,7847.750000000,33,NQU9
2019-08-01T00:57:00.000000000Z,33,1,36742,7847.500000000,7847.500000000,7846.000000000,7846.750000000,52,NQU9
2019-08-01T00:58:00.000000000Z,33,1,36742,7847.000000000,7847.500000000,7845.750000000,7846.250000000,78,NQU9
2019-08-01T00:59:00.000000000Z,33,1,36742,7846.250000000,7847.500000000,7846.000000000,7847.000000000,116,NQU9
2019-08-01T01:00:00.000000000Z,33,1,36742,7847.000000000,7847.250000000,7844.250000000,7845.000000000,92,NQU9
2019-08-01T01:01:00.000000000Z,33,1,36742,7845.500000000,7847.250000000,7845.500000000,7847.250000000,44,NQU9
2019-08-01T01:02:00.000000000Z,33,1,36742,7847.000000000,7847.500000000,7847.000000000,7847.250000000,35,NQU9
2019-08-01T01:03:00.000000000Z,33,1,36742,7847.000000000,7847.500000000,7846.250000000,7847.500000000,47,NQU9
2019-08-01T01:04:00.000000000Z,33,1,36742,7847.500000000,7850.250000000,7847.250000000,7850.000000000,149,NQU9
2019-08-01T01:04:00.000000000Z,33,1,15907,7872.250000000,7872.250000000,7872.250000000,7872.250000000,1,NQZ9
2019-08-01T01:05:00.000000000Z,33,1,36742,7849.750000000,7852.250000000,7848.750000000,7852.000000000,124,NQU9
2019-08-01T01:06:00.000000000Z,33,1,36742,7852.250000000,7853.250000000,7852.000000000,7853.250000000,127,NQU9
2019-08-01T01:07:00.000000000Z,33,1,36742,7853.250000000,7853.750000000,7851.750000000,7852.500000000,131,NQU9
2019-08-01T01:08:00.000000000Z,33,1,36742,7852.500000000,7853.750000000,7852.250000000,7853.250000000,58,NQU9
2019-08-01T01:09:00.000000000Z,33,1,36742,7853.500000000,7853.500000000,7851.750000000,7853.250000000,39,NQU9
2019-08-01T01:10:00.000000000Z,33,1,36742,7853.250000000,7854.250000000,7852.750000000,7853.500000000,152,NQU9
2019-08-01T01:11:00.000000000Z,33,1,36742,7853.500000000,7856.500000000,7853.500000000,7855.000000000,287,NQU9
2019-08-01T01:12:00.000000000Z,33,1,36742,7854.750000000,7855.250000000,7853.500000000,7855.250000000,104,NQU9
2019-08-01T01:13:00.000000000Z,33,1,36742,7855.500000000,7855.500000000,7854.000000000,7854.750000000,83,NQU9
2019-08-01T01:14:00.000000000Z,33,1,36742,7854.750000000,7856.500000000,7854.750000000,7856.500000000,105,NQU9
2019-08-01T01:15:00.000000000Z,33,1,36742,7856.500000000,7857.250000000,7854.000000000,7854.500000000,195,NQU9
2019-08-01T01:16:00.000000000Z,33,1,36742,7854.250000000,7854.250000000,7852.250000000,7854.000000000,115,NQU9
2019-08-01T01:17:00.000000000Z,33,1,36742,7853.250000000,7853.750000000,7852.750000000,7853.000000000,79,NQU9
2019-08-01T01:18:00.000000000Z,33,1,36742,7852.750000000,7854.000000000,7852.750000000,7853.250000000,65,NQU9
2019-08-01T01:19:00.000000000Z,33,1,36742,7853.500000000,7853.750000000,7850.750000000,7852.500000000,151,NQU9
2019-08-01T01:20:00.000000000Z,33,1,36742,7852.500000000,7853.750000000,7851.750000000,7853.000000000,69,NQU9
